# real imag
1.067323623123275545e-16 0.000000000000000000e+00
-1.117204378722873628e-16 0.000000000000000000e+00
5.333042447791062337e-04 0.000000000000000000e+00
8.297511070027571377e-19 0.000000000000000000e+00
-3.702918664415032896e-03 0.000000000000000000e+00
3.830715807103329210e-03 0.000000000000000000e+00
-7.195325026397605362e-17 0.000000000000000000e+00
-1.171805581058225909e-02 0.000000000000000000e+00
1.374440862444274124e-16 0.000000000000000000e+00
-1.169790935580556417e-16 0.000000000000000000e+00
5.051425287436121358e-04 0.000000000000000000e+00
1.194435961574648319e-02 0.000000000000000000e+00
-1.121838812287261440e-16 0.000000000000000000e+00
4.096084937480327179e-16 0.000000000000000000e+00
-5.225762824050530836e-04 0.000000000000000000e+00
-4.206752542156605306e-16 0.000000000000000000e+00
1.598546681837902713e-03 0.000000000000000000e+00
-1.629418458067707345e-03 0.000000000000000000e+00
2.195912196853580458e-20 0.000000000000000000e+00
-3.286688043196412987e-19 0.000000000000000000e+00
1.111352490280910472e-18 0.000000000000000000e+00
9.571787426287652298e-19 0.000000000000000000e+00
7.842690547045215801e-03 0.000000000000000000e+00
2.232603956369455662e-18 0.000000000000000000e+00
-1.346537662682771933e-02 0.000000000000000000e+00
6.119182602970120802e-03 0.000000000000000000e+00
-1.226973231156177969e-16 0.000000000000000000e+00
-1.254580706327644947e-18 0.000000000000000000e+00
1.325791586653134180e-02 0.000000000000000000e+00
-1.787106758027092596e-02 0.000000000000000000e+00
3.986415170165358244e-16 0.000000000000000000e+00
1.164665480737811683e-02 0.000000000000000000e+00
-2.247836311102710529e-16 0.000000000000000000e+00
1.284947344799340843e-16 0.000000000000000000e+00
-1.037861585437436325e-03 0.000000000000000000e+00
4.549248009818440445e-19 0.000000000000000000e+00
1.194435961574647279e-02 0.000000000000000000e+00
-1.655034371866643747e-02 0.000000000000000000e+00
4.406553283524710974e-16 0.000000000000000000e+00
2.127762100480100338e-02 0.000000000000000000e+00
-4.632309306062225127e-16 0.000000000000000000e+00
5.580435632923752227e-16 0.000000000000000000e+00
-1.629418458067710814e-03 0.000000000000000000e+00
-3.400707011682577163e-02 0.000000000000000000e+00
5.295357959721271873e-16 0.000000000000000000e+00
-2.518865811772494931e-15 0.000000000000000000e+00
2.257754824043301748e-03 0.000000000000000000e+00
1.141191349178930363e-15 0.000000000000000000e+00
-2.902637690453120471e-03 0.000000000000000000e+00
4.639156014702464255e-03 0.000000000000000000e+00
5.787620870488402159e-19 0.000000000000000000e+00
4.994505024483570412e-19 0.000000000000000000e+00
-7.253921135275310031e-03 0.000000000000000000e+00
3.920357864046456961e-03 0.000000000000000000e+00
-8.698701694965505149e-17 0.000000000000000000e+00
-7.253921135275319572e-03 0.000000000000000000e+00
1.138934964801628149e-16 0.000000000000000000e+00
-8.146211220661704387e-17 0.000000000000000000e+00
5.333042447791018969e-04 0.000000000000000000e+00
1.325791586653134700e-02 0.000000000000000000e+00
-2.071301410143344107e-16 0.000000000000000000e+00
3.854097771298201924e-16 0.000000000000000000e+00
-1.037861585437405967e-03 0.000000000000000000e+00
-2.166067985603538871e-16 0.000000000000000000e+00
1.945887896331055696e-03 0.000000000000000000e+00
-1.037861585437436325e-03 0.000000000000000000e+00
3.054563313694757771e-18 0.000000000000000000e+00
5.294883269638212160e-03 0.000000000000000000e+00
-1.153468875397542599e-16 0.000000000000000000e+00
6.479823532026519919e-17 0.000000000000000000e+00
-5.225762824050439763e-04 0.000000000000000000e+00
-1.524833525402260909e-16 0.000000000000000000e+00
1.598546681837887101e-03 0.000000000000000000e+00
-7.223141976978197541e-04 0.000000000000000000e+00
1.915224727429578122e-18 0.000000000000000000e+00
5.109341848413799290e-16 0.000000000000000000e+00
-1.419371925863174540e-03 0.000000000000000000e+00
2.257754824043254911e-03 0.000000000000000000e+00
8.751681620513161899e-19 0.000000000000000000e+00
-2.902637690453085777e-03 0.000000000000000000e+00
3.765414092218276729e-18 0.000000000000000000e+00
-8.142643805763095128e-18 0.000000000000000000e+00
-1.741518349941077631e-18 0.000000000000000000e+00
-1.477705342421355564e-19 0.000000000000000000e+00
-4.220651055621277366e-19 0.000000000000000000e+00
1.253936165946604529e-18 0.000000000000000000e+00
-5.241221940842719605e-03 0.000000000000000000e+00
-2.157435252358455970e-18 0.000000000000000000e+00
1.408160133884489573e-02 0.000000000000000000e+00
-8.080844491571693294e-03 0.000000000000000000e+00
8.281529906974051405e-17 0.000000000000000000e+00
4.023780100804811540e-19 0.000000000000000000e+00
-4.832758239287366329e-03 0.000000000000000000e+00
8.273605460923238661e-03 0.000000000000000000e+00
-8.253533816146760475e-17 0.000000000000000000e+00
-8.542020320835504860e-03 0.000000000000000000e+00
7.163527984464553301e-17 0.000000000000000000e+00
-1.213258343890355138e-16 0.000000000000000000e+00
6.592723035643036035e-04 0.000000000000000000e+00
-5.438748700389794225e-19 0.000000000000000000e+00
-3.909356526990481751e-03 0.000000000000000000e+00
7.607985503327571730e-03 0.000000000000000000e+00
-8.954929161309311347e-17 0.000000000000000000e+00
-1.426422088851835891e-02 0.000000000000000000e+00
1.250819546716841487e-16 0.000000000000000000e+00
-2.462980032558877948e-16 0.000000000000000000e+00
9.895610456673537090e-04 0.000000000000000000e+00
7.607985503327563057e-03 0.000000000000000000e+00
-7.998486027798262201e-17 0.000000000000000000e+00
4.004304505997355446e-16 0.000000000000000000e+00
-5.348050185534280673e-04 0.000000000000000000e+00
-2.203214615476291651e-16 0.000000000000000000e+00
9.895610456673571784e-04 0.000000000000000000e+00
-1.808610383762711054e-03 0.000000000000000000e+00
1.169614644004972902e-20 0.000000000000000000e+00
4.393318628063572250e-19 0.000000000000000000e+00
7.047392815165406076e-03 0.000000000000000000e+00
-5.241221940842721340e-03 0.000000000000000000e+00
5.391408188827258063e-17 0.000000000000000000e+00
1.408160133884489920e-02 0.000000000000000000e+00
-1.539861613340856226e-17 0.000000000000000000e+00
7.188703881149997713e-17 0.000000000000000000e+00
-9.613869896503891453e-04 0.000000000000000000e+00
-8.542020320835503125e-03 0.000000000000000000e+00
5.684849824036749412e-17 0.000000000000000000e+00
-1.685280833897595916e-16 0.000000000000000000e+00
7.149938588570139671e-04 0.000000000000000000e+00
1.220084984465954023e-16 0.000000000000000000e+00
-1.920975412563439687e-03 0.000000000000000000e+00
1.165280184766851650e-03 0.000000000000000000e+00
9.818113956278663025e-19 0.000000000000000000e+00
-3.909356526990481751e-03 0.000000000000000000e+00
4.779468760147270928e-17 0.000000000000000000e+00
-8.443458904422142517e-17 0.000000000000000000e+00
3.989297592368400256e-04 0.000000000000000000e+00
1.150158151343962923e-16 0.000000000000000000e+00
-1.668737545132159463e-03 0.000000000000000000e+00
9.895610456673467701e-04 0.000000000000000000e+00
1.935164855743593998e-18 0.000000000000000000e+00
-1.046223547194134365e-16 0.000000000000000000e+00
5.405929594324986216e-04 0.000000000000000000e+00
-1.069879436769594159e-03 0.000000000000000000e+00
-1.410730876099204563e-18 0.000000000000000000e+00
1.836911640843559091e-03 0.000000000000000000e+00
-1.009119272673508633e-18 0.000000000000000000e+00
2.596608226927489395e-18 0.000000000000000000e+00
-1.817826358840135531e-19 0.000000000000000000e+00
9.540621154351264215e-19 0.000000000000000000e+00
-8.542020320835494451e-03 0.000000000000000000e+00
8.273605460923228253e-03 0.000000000000000000e+00
-1.930852625773275606e-16 0.000000000000000000e+00
-8.542020320835506594e-03 0.000000000000000000e+00
1.456191183163481460e-16 0.000000000000000000e+00
-1.225002985090432146e-16 0.000000000000000000e+00
1.165280184766846446e-03 0.000000000000000000e+00
8.273605460923224783e-03 0.000000000000000000e+00
-1.121409267535571708e-16 0.000000000000000000e+00
4.052938743552116385e-16 0.000000000000000000e+00
-1.128663728026535560e-03 0.000000000000000000e+00
-1.727460692357671737e-16 0.000000000000000000e+00
1.165280184766849048e-03 0.000000000000000000e+00
-1.128663728026551172e-03 0.000000000000000000e+00
-1.521023967899224139e-19 0.000000000000000000e+00
7.607985503327563057e-03 0.000000000000000000e+00
-1.144858416242295954e-16 0.000000000000000000e+00
4.148020056649871021e-16 0.000000000000000000e+00
-1.069879436769599363e-03 0.000000000000000000e+00
-2.286456248906939309e-16 0.000000000000000000e+00
1.836911640843555621e-03 0.000000000000000000e+00
-1.808610383762698911e-03 0.000000000000000000e+00
-2.300648887184140062e-19 0.000000000000000000e+00
1.139423378805859751e-16 0.000000000000000000e+00
-8.347629678213680385e-04 0.000000000000000000e+00
2.437924536555310332e-03 0.000000000000000000e+00
4.988835184500939432e-19 0.000000000000000000e+00
-1.588806342775105724e-03 0.000000000000000000e+00
-1.234163671099340902e-18 0.000000000000000000e+00
3.351300544215879630e-18 0.000000000000000000e+00
-1.040771098262196445e-18 0.000000000000000000e+00
-4.832758239287364595e-03 0.000000000000000000e+00
6.960640260280359432e-17 0.000000000000000000e+00
-8.032897615427539258e-17 0.000000000000000000e+00
7.149938588570070282e-04 0.000000000000000000e+00
7.335946834699061837e-17 0.000000000000000000e+00
-1.920975412563420606e-03 0.000000000000000000e+00
6.592723035642931951e-04 0.000000000000000000e+00
-1.196064539923526198e-18 0.000000000000000000e+00
-1.028602514555548302e-16 0.000000000000000000e+00
1.102367778175657956e-03 0.000000000000000000e+00
-1.128663728026524284e-03 0.000000000000000000e+00
-8.298505891424731936e-19 0.000000000000000000e+00
1.165280184766838640e-03 0.000000000000000000e+00
1.404073864171886011e-18 0.000000000000000000e+00
1.784651284137125348e-18 0.000000000000000000e+00
7.403412241427148499e-19 0.000000000000000000e+00
-7.861880789336815407e-17 0.000000000000000000e+00
5.405929594324973206e-04 0.000000000000000000e+00
-5.348050185534167916e-04 0.000000000000000000e+00
-5.608068335363484838e-20 0.000000000000000000e+00
9.895610456673424333e-04 0.000000000000000000e+00
6.117399933424118660e-19 0.000000000000000000e+00
7.450545014515699841e-19 0.000000000000000000e+00
7.766513132461390211e-19 0.000000000000000000e+00
-8.347629678213645691e-04 0.000000000000000000e+00
1.884145413042888269e-18 0.000000000000000000e+00
6.990597790067350029e-19 0.000000000000000000e+00
-1.083150344841699394e-18 0.000000000000000000e+00
-1.513025452232207519e-18 0.000000000000000000e+00
8.318426940302073624e-19 0.000000000000000000e+00
-3.843859711355656107e-19 0.000000000000000000e+00
-7.789402309660327675e-19 0.000000000000000000e+00
5.867669361045292205e-19 0.000000000000000000e+00
1.445382837519409859e-18 0.000000000000000000e+00
2.767763734704878749e-18 0.000000000000000000e+00
-1.339016416101958609e-03 0.000000000000000000e+00
1.724900872552774092e-18 0.000000000000000000e+00
4.193656310288423027e-03 0.000000000000000000e+00
-2.629398875373096731e-03 0.000000000000000000e+00
2.604577972318051877e-17 0.000000000000000000e+00
1.674044316410068565e-18 0.000000000000000000e+00
-1.905783704302204101e-03 0.000000000000000000e+00
3.920357864046461298e-03 0.000000000000000000e+00
-1.939409637170909488e-17 0.000000000000000000e+00
-5.241221940842716136e-03 0.000000000000000000e+00
3.053556963420597045e-17 0.000000000000000000e+00
-8.747997239653169573e-17 0.000000000000000000e+00
3.674883700614388110e-04 0.000000000000000000e+00
-1.602037018488512111e-18 0.000000000000000000e+00
-7.981767300682234825e-04 0.000000000000000000e+00
1.333695600467478450e-03 0.000000000000000000e+00
-8.185031859914560151e-18 0.000000000000000000e+00
-3.315353737415791674e-03 0.000000000000000000e+00
1.556400623713057268e-17 0.000000000000000000e+00
-3.377649942074448990e-17 0.000000000000000000e+00
2.906892371682835013e-04 0.000000000000000000e+00
2.311747354756589837e-03 0.000000000000000000e+00
-1.014491250443731168e-17 0.000000000000000000e+00
6.463123748088858839e-17 0.000000000000000000e+00
-1.819392833735909167e-04 0.000000000000000000e+00
-5.185864660575671635e-17 0.000000000000000000e+00
4.509693442106793939e-04 0.000000000000000000e+00
-8.347629678213654364e-04 0.000000000000000000e+00
1.919004538199607183e-18 0.000000000000000000e+00
1.679451040582131366e-18 0.000000000000000000e+00
1.766080875689876682e-03 0.000000000000000000e+00
-1.339016416101954489e-03 0.000000000000000000e+00
1.679678102240073606e-17 0.000000000000000000e+00
4.193656310288426496e-03 0.000000000000000000e+00
-1.758986882638478683e-17 0.000000000000000000e+00
2.284379666171946643e-17 0.000000000000000000e+00
-2.936259255582770425e-04 0.000000000000000000e+00
-3.962786036473269109e-03 0.000000000000000000e+00
2.655509508995539512e-17 0.000000000000000000e+00
-8.154718607819038683e-17 0.000000000000000000e+00
3.443329265606844426e-04 0.000000000000000000e+00
7.379339233692152641e-17 0.000000000000000000e+00
-1.049330944935073775e-03 0.000000000000000000e+00
6.592723035642992667e-04 0.000000000000000000e+00
1.936630592209047084e-18 0.000000000000000000e+00
-7.981767300682240246e-04 0.000000000000000000e+00
9.796522498421158859e-18 0.000000000000000000e+00
-9.873790562290623178e-18 0.000000000000000000e+00
1.329197748206138708e-04 0.000000000000000000e+00
1.623070057543642797e-17 0.000000000000000000e+00
-5.538295960135064923e-04 0.000000000000000000e+00
2.906892371682817666e-04 0.000000000000000000e+00
6.260038507057109349e-20 0.000000000000000000e+00
-2.930879473324464817e-17 0.000000000000000000e+00
2.352698248672996275e-04 0.000000000000000000e+00
-5.225762824050439763e-04 0.000000000000000000e+00
-7.239612436295397047e-19 0.000000000000000000e+00
9.489308016853760259e-04 0.000000000000000000e+00
4.726840445884055448e-19 0.000000000000000000e+00
8.032212930110898256e-19 0.000000000000000000e+00
-2.200613675106755425e-18 0.000000000000000000e+00
1.686226677862181351e-18 0.000000000000000000e+00
-3.962786036473263038e-03 0.000000000000000000e+00
3.920357864046456961e-03 0.000000000000000000e+00
-9.377768008247562061e-17 0.000000000000000000e+00
-5.241221940842711799e-03 0.000000000000000000e+00
8.386715517072900154e-17 0.000000000000000000e+00
-8.975573816578507642e-17 0.000000000000000000e+00
6.592723035642975319e-04 0.000000000000000000e+00
7.842690547045214067e-03 0.000000000000000000e+00
-1.104189982196297554e-16 0.000000000000000000e+00
4.052420080179563943e-16 0.000000000000000000e+00
-1.037861585437411171e-03 0.000000000000000000e+00
-1.754897148288938213e-16 0.000000000000000000e+00
1.165280184766842976e-03 0.000000000000000000e+00
-1.128663728026546836e-03 0.000000000000000000e+00
-3.080056948581587233e-19 0.000000000000000000e+00
2.311747354756587235e-03 0.000000000000000000e+00
-3.524406046912648667e-17 0.000000000000000000e+00
7.661405375763473024e-17 0.000000000000000000e+00
-5.225762824050457110e-04 0.000000000000000000e+00
-6.364283365652712421e-17 0.000000000000000000e+00
9.489308016853760259e-04 0.000000000000000000e+00
-8.347629678213593649e-04 0.000000000000000000e+00
-5.439672885982729312e-19 0.000000000000000000e+00
1.129885497598870873e-16 0.000000000000000000e+00
-7.223141976978206215e-04 0.000000000000000000e+00
2.257754824043268788e-03 0.000000000000000000e+00
2.870157633860724532e-18 0.000000000000000000e+00
-1.588806342775083173e-03 0.000000000000000000e+00
-1.142582545378416090e-18 0.000000000000000000e+00
-1.410232847562182761e-18 0.000000000000000000e+00
-2.785572102883274529e-18 0.000000000000000000e+00
-1.905783704302200848e-03 0.000000000000000000e+00
3.330594767428601190e-17 0.000000000000000000e+00
-2.026610355533473543e-17 0.000000000000000000e+00
3.443329265606814068e-04 0.000000000000000000e+00
3.456792291601155285e-17 0.000000000000000000e+00
-1.049330944935064234e-03 0.000000000000000000e+00
3.674883700614331732e-04 0.000000000000000000e+00
5.978238082889747230e-19 0.000000000000000000e+00
-1.111254501668660947e-16 0.000000000000000000e+00
9.332565400087095529e-04 0.000000000000000000e+00
-1.037861585437399896e-03 0.000000000000000000e+00
-4.096676215014114545e-19 0.000000000000000000e+00
1.165280184766832568e-03 0.000000000000000000e+00
-7.902131669676154648e-19 0.000000000000000000e+00
