# real imag
-2.459448090766274656e-19 0.000000000000000000e+00
8.220234391389145327e-19 0.000000000000000000e+00
4.349244853327992842e-03 0.000000000000000000e+00
3.983843446177253018e-19 0.000000000000000000e+00
-2.534835665942163482e-21 0.000000000000000000e+00
-9.394689457744803459e-20 0.000000000000000000e+00
-2.220789738106240113e-03 0.000000000000000000e+00
6.696004669892413671e-19 0.000000000000000000e+00
1.890645350158185042e-03 0.000000000000000000e+00
-3.315756808796166324e-03 0.000000000000000000e+00
3.562813156222899667e-18 0.000000000000000000e+00
5.287043645683461611e-18 0.000000000000000000e+00
4.463118878756681580e-20 0.000000000000000000e+00
-1.972495814818951313e-18 0.000000000000000000e+00
-6.365858050615626653e-19 0.000000000000000000e+00
-6.368016623028510164e-19 0.000000000000000000e+00
3.716230071741552953e-19 0.000000000000000000e+00
-8.693346855975500143e-19 0.000000000000000000e+00
-7.878347738570922257e-03 0.000000000000000000e+00
4.027648303598993667e-19 0.000000000000000000e+00
-8.737648986662810317e-19 0.000000000000000000e+00
2.040776866461674127e-20 0.000000000000000000e+00
4.349244853327993710e-03 0.000000000000000000e+00
-7.678959965529499787e-19 0.000000000000000000e+00
-5.593822463711119013e-03 0.000000000000000000e+00
4.349244853327993710e-03 0.000000000000000000e+00
1.592001758796705865e-19 0.000000000000000000e+00
5.256383765726856624e-19 0.000000000000000000e+00
-6.789992186991498201e-19 0.000000000000000000e+00
8.338387879596101434e-19 0.000000000000000000e+00
2.424414126208297455e-03 0.000000000000000000e+00
-5.553400109200177435e-19 0.000000000000000000e+00
-5.593822463711125952e-03 0.000000000000000000e+00
4.349244853327991107e-03 0.000000000000000000e+00
4.263556696994627822e-18 0.000000000000000000e+00
2.266774851119686054e-19 0.000000000000000000e+00
1.890645350158184392e-03 0.000000000000000000e+00
-3.315756808796169793e-03 0.000000000000000000e+00
-1.887886299920210426e-18 0.000000000000000000e+00
3.019487556192730279e-03 0.000000000000000000e+00
-5.563099841078132075e-18 0.000000000000000000e+00
-4.558267579223955951e-19 0.000000000000000000e+00
-2.477223755519575089e-17 0.000000000000000000e+00
2.264864647996232848e-18 0.000000000000000000e+00
4.511877476352295508e-19 0.000000000000000000e+00
-3.591525383632705327e-19 0.000000000000000000e+00
1.416278908640999337e-19 0.000000000000000000e+00
6.114806637229347619e-19 0.000000000000000000e+00
-4.484403764965823718e-19 0.000000000000000000e+00
-4.608957660066107512e-19 0.000000000000000000e+00
4.349244853327994577e-03 0.000000000000000000e+00
2.430566773800734360e-18 0.000000000000000000e+00
5.847263066575610489e-19 0.000000000000000000e+00
-7.550886124119020369e-19 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-2.960538444632683065e-19 0.000000000000000000e+00
1.890645350158184392e-03 0.000000000000000000e+00
-2.220789738106237077e-03 0.000000000000000000e+00
2.935784963427327423e-18 0.000000000000000000e+00
-1.044935393503577619e-19 0.000000000000000000e+00
-9.850704972261229352e-20 0.000000000000000000e+00
-5.877437581979342791e-19 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-2.328080421800618910e-19 0.000000000000000000e+00
3.019487556192730713e-03 0.000000000000000000e+00
-3.315756808796170661e-03 0.000000000000000000e+00
2.200823446129905544e-18 0.000000000000000000e+00
9.603530369302243124e-19 0.000000000000000000e+00
-1.294966477354890250e-03 0.000000000000000000e+00
3.246375732370980396e-03 0.000000000000000000e+00
1.160633642475314125e-20 0.000000000000000000e+00
-1.294966477354890250e-03 0.000000000000000000e+00
2.321242123521712860e-18 0.000000000000000000e+00
-1.800872152809459766e-18 0.000000000000000000e+00
2.730072882855878653e-17 0.000000000000000000e+00
-3.368968584532756702e-19 0.000000000000000000e+00
-4.792125550389699783e-19 0.000000000000000000e+00
3.584024979632273352e-19 0.000000000000000000e+00
4.349244853327994577e-03 0.000000000000000000e+00
-1.144661007839350634e-18 0.000000000000000000e+00
-5.593822463711122482e-03 0.000000000000000000e+00
2.424414126208297455e-03 0.000000000000000000e+00
5.913155064553144873e-18 0.000000000000000000e+00
-8.679415990860803847e-21 0.000000000000000000e+00
3.019487556192732014e-03 0.000000000000000000e+00
-3.315756808796169360e-03 0.000000000000000000e+00
-4.121653542647978123e-18 0.000000000000000000e+00
1.890645350158182874e-03 0.000000000000000000e+00
-4.998920811216858017e-18 0.000000000000000000e+00
-1.108477633552668405e-18 0.000000000000000000e+00
-2.738121023748194566e-17 0.000000000000000000e+00
6.699029764706803248e-19 0.000000000000000000e+00
1.890645350158183090e-03 0.000000000000000000e+00
-2.220789738106236644e-03 0.000000000000000000e+00
-3.139946976316771988e-18 0.000000000000000000e+00
1.890645350158184392e-03 0.000000000000000000e+00
-3.237574564687924027e-18 0.000000000000000000e+00
-7.577993634261860541e-19 0.000000000000000000e+00
-3.745995626876376960e-17 0.000000000000000000e+00
-1.294966477354890901e-03 0.000000000000000000e+00
8.504753185332284602e-19 0.000000000000000000e+00
1.543427374734219866e-18 0.000000000000000000e+00
3.186513155881012365e-17 0.000000000000000000e+00
1.444593007742077513e-18 0.000000000000000000e+00
-4.062712755683629399e-17 0.000000000000000000e+00
3.968954862459367743e-17 0.000000000000000000e+00
2.120070689136718003e-18 0.000000000000000000e+00
-2.568177611372752459e-18 0.000000000000000000e+00
1.097354760034415843e-18 0.000000000000000000e+00
-2.962109301238894921e-19 0.000000000000000000e+00
6.790762497669692675e-19 0.000000000000000000e+00
-4.837961730984338954e-19 0.000000000000000000e+00
-1.252279619848288923e-19 0.000000000000000000e+00
1.412012006793387576e-18 0.000000000000000000e+00
-3.656877244670814239e-19 0.000000000000000000e+00
9.555680260488203039e-19 0.000000000000000000e+00
8.190441590804033637e-19 0.000000000000000000e+00
5.971806953646925449e-19 0.000000000000000000e+00
7.154436596435672177e-19 0.000000000000000000e+00
-1.874179385133587991e-19 0.000000000000000000e+00
2.044481442420005233e-19 0.000000000000000000e+00
1.094548572180173714e-18 0.000000000000000000e+00
5.597941607054419261e-03 0.000000000000000000e+00
-3.624739296110386853e-18 0.000000000000000000e+00
2.663997462587260752e-18 0.000000000000000000e+00
4.503349721108248343e-19 0.000000000000000000e+00
1.098832177971273689e-18 0.000000000000000000e+00
-6.802064657036541186e-20 0.000000000000000000e+00
3.380925223207595690e-19 0.000000000000000000e+00
2.723979564034142030e-19 0.000000000000000000e+00
5.105238604778026060e-03 0.000000000000000000e+00
2.708900290158167760e-19 0.000000000000000000e+00
-1.794506292687181274e-19 0.000000000000000000e+00
-9.841419491751896084e-19 0.000000000000000000e+00
-3.315756808796169793e-03 0.000000000000000000e+00
3.822152508056321871e-19 0.000000000000000000e+00
4.299510509286551610e-03 0.000000000000000000e+00
-8.569210984171737877e-03 0.000000000000000000e+00
1.330518094878798851e-18 0.000000000000000000e+00
3.613603656737917088e-19 0.000000000000000000e+00
5.388340469416312915e-19 0.000000000000000000e+00
-4.159586063140763503e-19 0.000000000000000000e+00
-9.809256059856402541e-19 0.000000000000000000e+00
-1.858954027756253536e-19 0.000000000000000000e+00
1.450267113691139244e-18 0.000000000000000000e+00
-7.402108900803139066e-19 0.000000000000000000e+00
-8.539470581417249809e-03 0.000000000000000000e+00
1.031108656008683201e-18 0.000000000000000000e+00
-1.187652101247958509e-18 0.000000000000000000e+00
1.164695354229389622e-18 0.000000000000000000e+00
7.491789705703775365e-03 0.000000000000000000e+00
-5.990538926788947527e-19 0.000000000000000000e+00
-1.266206191760647394e-02 0.000000000000000000e+00
9.657160529188147866e-03 0.000000000000000000e+00
1.986193468150819057e-18 0.000000000000000000e+00
1.056619244973967133e-18 0.000000000000000000e+00
1.721288176126420982e-19 0.000000000000000000e+00
3.656838048540124413e-19 0.000000000000000000e+00
2.424414126208296154e-03 0.000000000000000000e+00
-1.107543045057736639e-18 0.000000000000000000e+00
-6.421409497194222743e-03 0.000000000000000000e+00
5.105238604778021723e-03 0.000000000000000000e+00
4.618876283471308672e-18 0.000000000000000000e+00
9.395756012971218506e-20 0.000000000000000000e+00
2.986243674029282012e-03 0.000000000000000000e+00
-6.591582077240094872e-03 0.000000000000000000e+00
-3.127231032662294757e-18 0.000000000000000000e+00
7.368970137788112378e-03 0.000000000000000000e+00
-5.409236386444014625e-18 0.000000000000000000e+00
-1.003012552587952431e-18 0.000000000000000000e+00
-1.724638150792528794e-17 0.000000000000000000e+00
-4.172184002505257515e-18 0.000000000000000000e+00
2.778053390726618542e-19 0.000000000000000000e+00
3.018962621573682639e-19 0.000000000000000000e+00
5.885294314676689273e-19 0.000000000000000000e+00
-1.113205946868479626e-18 0.000000000000000000e+00
-1.715133499387838587e-18 0.000000000000000000e+00
4.589021933223572111e-19 0.000000000000000000e+00
9.657160529188149600e-03 0.000000000000000000e+00
8.497125939624506160e-20 0.000000000000000000e+00
7.250929612053842918e-19 0.000000000000000000e+00
-1.487310059484366155e-18 0.000000000000000000e+00
-1.203711694653772542e-02 0.000000000000000000e+00
-5.624413771780963938e-19 0.000000000000000000e+00
7.368970137788112378e-03 0.000000000000000000e+00
-8.093578150615111239e-03 0.000000000000000000e+00
1.156323472981902272e-17 0.000000000000000000e+00
1.446255889542284457e-19 0.000000000000000000e+00
1.185511434009518015e-18 0.000000000000000000e+00
-2.699291954085810493e-19 0.000000000000000000e+00
-6.591582077240095740e-03 0.000000000000000000e+00
-3.405788971025131333e-19 0.000000000000000000e+00
7.368970137788106306e-03 0.000000000000000000e+00
-8.569210984171739612e-03 0.000000000000000000e+00
-4.996594321932306458e-18 0.000000000000000000e+00
-1.208659377603550450e-18 0.000000000000000000e+00
-5.657357704606278716e-03 0.000000000000000000e+00
1.699712327022006794e-02 0.000000000000000000e+00
1.580863163464544173e-17 0.000000000000000000e+00
-7.015654431566222503e-03 0.000000000000000000e+00
7.187225796123694797e-18 0.000000000000000000e+00
-1.221109740768843069e-17 0.000000000000000000e+00
4.735876382619978017e-17 0.000000000000000000e+00
3.764289315122989270e-19 0.000000000000000000e+00
-9.692116901775855301e-19 0.000000000000000000e+00
6.444233658600110956e-19 0.000000000000000000e+00
7.491789705703773630e-03 0.000000000000000000e+00
-9.306994415321817921e-19 0.000000000000000000e+00
-1.266206191760645486e-02 0.000000000000000000e+00
5.597941607054420995e-03 0.000000000000000000e+00
1.190862527558246982e-17 0.000000000000000000e+00
9.360346938293753821e-19 0.000000000000000000e+00
1.068319765144197867e-02 0.000000000000000000e+00
-1.203711694653772195e-02 0.000000000000000000e+00
-1.521543810377071998e-17 0.000000000000000000e+00
7.368970137788109775e-03 0.000000000000000000e+00
-1.712900087195954563e-17 0.000000000000000000e+00
3.161924953256294091e-19 0.000000000000000000e+00
-2.760511721192143375e-17 0.000000000000000000e+00
-5.833480683521601888e-20 0.000000000000000000e+00
2.986243674029283313e-03 0.000000000000000000e+00
-3.315756808796168926e-03 0.000000000000000000e+00
-5.337490798510693021e-18 0.000000000000000000e+00
4.299510509286553345e-03 0.000000000000000000e+00
-1.193733675306738789e-19 0.000000000000000000e+00
-6.845534785354333619e-18 0.000000000000000000e+00
-3.508940413665965190e-17 0.000000000000000000e+00
-5.657357704606281318e-03 0.000000000000000000e+00
-4.776879734202380757e-18 0.000000000000000000e+00
1.939250801352853753e-17 0.000000000000000000e+00
5.117133466018170497e-17 0.000000000000000000e+00
4.654779546617678248e-18 0.000000000000000000e+00
-9.259392802884692712e-17 0.000000000000000000e+00
9.102461022069317509e-17 0.000000000000000000e+00
1.805910161989232348e-17 0.000000000000000000e+00
-1.231181589366843376e-18 0.000000000000000000e+00
1.367066650686503128e-19 0.000000000000000000e+00
1.971039825909717553e-19 0.000000000000000000e+00
-4.575371997210046584e-19 0.000000000000000000e+00
-1.159761274105844591e-18 0.000000000000000000e+00
1.101971426450503273e-18 0.000000000000000000e+00
-3.193607195048929180e-19 0.000000000000000000e+00
-9.129787164003092675e-03 0.000000000000000000e+00
9.141735077809104247e-19 0.000000000000000000e+00
-9.468909333322945704e-19 0.000000000000000000e+00
5.427437468180358707e-19 0.000000000000000000e+00
4.349244853327988505e-03 0.000000000000000000e+00
-6.043414746534722269e-19 0.000000000000000000e+00
-3.425908919841407115e-03 0.000000000000000000e+00
5.105238604778020856e-03 0.000000000000000000e+00
-8.909427779381612520e-18 0.000000000000000000e+00
-1.103536695204978029e-18 0.000000000000000000e+00
-5.579330993411133974e-19 0.000000000000000000e+00
-3.166534360840247424e-19 0.000000000000000000e+00
2.424414126208296588e-03 0.000000000000000000e+00
-8.518596787855650969e-19 0.000000000000000000e+00
-4.375362312056999860e-03 0.000000000000000000e+00
5.597941607054418393e-03 0.000000000000000000e+00
2.325531392153817327e-18 0.000000000000000000e+00
-8.538390143368386555e-19 0.000000000000000000e+00
1.445399367153159644e-03 0.000000000000000000e+00
-4.151965138193960264e-03 0.000000000000000000e+00
-1.333616439177139414e-18 0.000000000000000000e+00
2.419857888003456876e-03 0.000000000000000000e+00
-4.318759736864135200e-18 0.000000000000000000e+00
4.697724554338301879e-18 0.000000000000000000e+00
-2.281628805676763614e-17 0.000000000000000000e+00
1.881425442050437786e-20 0.000000000000000000e+00
4.925701863834023404e-19 0.000000000000000000e+00
-1.773163695520104894e-19 0.000000000000000000e+00
-7.572278332127948403e-03 0.000000000000000000e+00
1.732412167481220911e-19 0.000000000000000000e+00
1.912024280173381732e-02 0.000000000000000000e+00
-9.129787164003089206e-03 0.000000000000000000e+00
-1.276116273401851817e-17 0.000000000000000000e+00
-1.793587253784895591e-18 0.000000000000000000e+00
-6.060854278872631652e-03 0.000000000000000000e+00
7.491789705703771896e-03 0.000000000000000000e+00
2.717064159900988662e-18 0.000000000000000000e+00
-6.981486446555964370e-03 0.000000000000000000e+00
2.457896854799818546e-17 0.000000000000000000e+00
-1.755626341454348435e-18 0.000000000000000000e+00
4.862577267024819892e-17 0.000000000000000000e+00
-1.639305828302855859e-18 0.000000000000000000e+00
-1.314773142425606231e-03 0.000000000000000000e+00
2.424414126208296154e-03 0.000000000000000000e+00
8.636720300541742131e-19 0.000000000000000000e+00
-4.375362312056992921e-03 0.000000000000000000e+00
1.259254146397924633e-18 0.000000000000000000e+00
4.135306134569303554e-18 0.000000000000000000e+00
3.527172065360817883e-17 0.000000000000000000e+00
1.890645350158184175e-03 0.000000000000000000e+00
6.137652626696734950e-19 0.000000000000000000e+00
-2.328966413092378012e-18 0.000000000000000000e+00
-2.343161108580848692e-17 0.000000000000000000e+00
-4.604766990815946023e-18 0.000000000000000000e+00
4.964950117331321718e-17 0.000000000000000000e+00
-6.097365957724839512e-17 0.000000000000000000e+00
-6.349921694184228486e-18 0.000000000000000000e+00
-1.222911191602213339e-18 0.000000000000000000e+00
-1.174670501965407851e-19 0.000000000000000000e+00
7.130264175065136024e-19 0.000000000000000000e+00
7.491789705703775365e-03 0.000000000000000000e+00
-8.931371492704667651e-19 0.000000000000000000e+00
-6.981486446555964370e-03 0.000000000000000000e+00
5.105238604778019988e-03 0.000000000000000000e+00
-4.872467365085805314e-18 0.000000000000000000e+00
-3.767211007856868470e-19 0.000000000000000000e+00
3.019487556192729846e-03 0.000000000000000000e+00
-6.149808067837526926e-03 0.000000000000000000e+00
6.508296848411233122e-19 0.000000000000000000e+00
2.419857888003455141e-03 0.000000000000000000e+00
-6.926596335965024461e-18 0.000000000000000000e+00
4.017870180111440774e-18 0.000000000000000000e+00
-5.298343804542523125e-17 0.000000000000000000e+00
-2.462763804359418114e-19 0.000000000000000000e+00
1.890645350158184175e-03 0.000000000000000000e+00
-4.151965138193961999e-03 0.000000000000000000e+00
-3.400116728081786350e-18 0.000000000000000000e+00
2.419857888003458177e-03 0.000000000000000000e+00
-4.874517043560587115e-18 0.000000000000000000e+00
2.950543631324152566e-18 0.000000000000000000e+00
