# real imag
-2.091252129533174812e-18 0.000000000000000000e+00
-8.672009572371830225e-17 0.000000000000000000e+00
9.986480079294492014e-17 0.000000000000000000e+00
1.560310830615035602e-03 0.000000000000000000e+00
-6.419648161418821789e-17 0.000000000000000000e+00
-6.125769590038278312e-03 0.000000000000000000e+00
1.006047903406308026e-03 0.000000000000000000e+00
1.644912805369024142e-17 0.000000000000000000e+00
4.147485709903794190e-19 0.000000000000000000e+00
-5.703583774569718374e-17 0.000000000000000000e+00
6.391939704608992456e-17 0.000000000000000000e+00
8.254691427403000560e-04 0.000000000000000000e+00
-6.646469575883987109e-17 0.000000000000000000e+00
-6.129195764566125297e-03 0.000000000000000000e+00
7.454424592325175963e-04 0.000000000000000000e+00
3.103724028575344803e-17 0.000000000000000000e+00
5.730303480446341803e-17 0.000000000000000000e+00
-4.291104435300303058e-05 0.000000000000000000e+00
4.278800133996461634e-03 0.000000000000000000e+00
-1.022210122244330774e-17 0.000000000000000000e+00
3.572510609245688824e-04 0.000000000000000000e+00
-1.446854396858610485e-18 0.000000000000000000e+00
-3.386395650399186025e-18 0.000000000000000000e+00
1.350235016764971563e-05 0.000000000000000000e+00
2.399981916935826392e-19 0.000000000000000000e+00
-2.682720996388319116e-18 0.000000000000000000e+00
2.788564668273465764e-18 0.000000000000000000e+00
1.581348429865343845e-16 0.000000000000000000e+00
-1.554955698898559679e-19 0.000000000000000000e+00
-8.982192497404016203e-17 0.000000000000000000e+00
5.136109765212152474e-17 0.000000000000000000e+00
2.199760765475554294e-03 0.000000000000000000e+00
6.206020050379024191e-19 0.000000000000000000e+00
8.355349543163537245e-17 0.000000000000000000e+00
-1.430819318355432454e-16 0.000000000000000000e+00
4.528452209728696734e-03 0.000000000000000000e+00
3.351735306894948755e-17 0.000000000000000000e+00
7.737904930486087796e-04 0.000000000000000000e+00
-3.596837048061170793e-04 0.000000000000000000e+00
-1.020253456776783594e-17 0.000000000000000000e+00
1.583368122179953946e-18 0.000000000000000000e+00
9.824254619557504892e-17 0.000000000000000000e+00
-1.658527219076345604e-16 0.000000000000000000e+00
5.340530525508316133e-03 0.000000000000000000e+00
6.517051126394337641e-17 0.000000000000000000e+00
1.887471082580755325e-03 0.000000000000000000e+00
2.543550382652649041e-03 0.000000000000000000e+00
-4.429529943912361454e-17 0.000000000000000000e+00
-8.385952050200933321e-17 0.000000000000000000e+00
3.607744824962409117e-03 0.000000000000000000e+00
-2.216505495055508604e-02 0.000000000000000000e+00
4.073603890141830271e-17 0.000000000000000000e+00
2.270468190850399599e-03 0.000000000000000000e+00
-5.696896637483467684e-18 0.000000000000000000e+00
6.456546200315315005e-18 0.000000000000000000e+00
2.236636926997372205e-05 0.000000000000000000e+00
-5.783603321057376098e-19 0.000000000000000000e+00
-1.659324479604387532e-16 0.000000000000000000e+00
9.941091725241063535e-17 0.000000000000000000e+00
1.480699901696064854e-03 0.000000000000000000e+00
-5.618691010198155510e-17 0.000000000000000000e+00
-1.095784159700156739e-02 0.000000000000000000e+00
1.006047903406314965e-03 0.000000000000000000e+00
4.928950207062340281e-17 0.000000000000000000e+00
9.680141204740507738e-17 0.000000000000000000e+00
1.480699901696065288e-03 0.000000000000000000e+00
6.731904001096302229e-03 0.000000000000000000e+00
-5.043407943384697072e-17 0.000000000000000000e+00
1.006047903406313013e-03 0.000000000000000000e+00
6.014788100215204826e-18 0.000000000000000000e+00
-2.688713715896954041e-19 0.000000000000000000e+00
1.082782264907397059e-04 0.000000000000000000e+00
6.577789862693233910e-17 0.000000000000000000e+00
2.024286033239906682e-04 0.000000000000000000e+00
2.543550382652629525e-03 0.000000000000000000e+00
-5.398993646542617504e-17 0.000000000000000000e+00
7.454424592325226921e-04 0.000000000000000000e+00
3.337754892966558898e-17 0.000000000000000000e+00
-1.980968780104808708e-17 0.000000000000000000e+00
6.688169148031431778e-05 0.000000000000000000e+00
4.278800133996453828e-03 0.000000000000000000e+00
-2.235820409525375691e-18 0.000000000000000000e+00
2.983233175392415068e-17 0.000000000000000000e+00
2.274919387844351933e-04 0.000000000000000000e+00
8.729712537118793246e-19 0.000000000000000000e+00
-2.705822376227305376e-06 0.000000000000000000e+00
4.809418548265519258e-05 0.000000000000000000e+00
-1.515419584988704553e-16 0.000000000000000000e+00
3.148709690755549114e-20 0.000000000000000000e+00
-7.618748147068172791e-20 0.000000000000000000e+00
-1.587384674621746525e-18 0.000000000000000000e+00
-1.437096460404233349e-16 0.000000000000000000e+00
-1.519335362755861227e-18 0.000000000000000000e+00
1.264339040506748543e-16 0.000000000000000000e+00
-9.234139123332721141e-17 0.000000000000000000e+00
-1.106308246514403973e-02 0.000000000000000000e+00
-9.100665409774625929e-19 0.000000000000000000e+00
-3.834841733788189021e-17 0.000000000000000000e+00
8.174534538157952347e-17 0.000000000000000000e+00
5.386965474567864676e-04 0.000000000000000000e+00
-2.939389891568171558e-17 0.000000000000000000e+00
-2.557215236887928379e-04 0.000000000000000000e+00
7.737904930486074785e-04 0.000000000000000000e+00
-4.221391385569829308e-18 0.000000000000000000e+00
-8.652099598347039096e-20 0.000000000000000000e+00
-5.312573261428243755e-17 0.000000000000000000e+00
9.742451112451895480e-17 0.000000000000000000e+00
9.526699682808361085e-04 0.000000000000000000e+00
-6.122289787387429818e-17 0.000000000000000000e+00
-6.249834875843273893e-03 0.000000000000000000e+00
1.887471082580751422e-03 0.000000000000000000e+00
3.748770766229990970e-17 0.000000000000000000e+00
2.845754327051904158e-17 0.000000000000000000e+00
1.956414011029254294e-04 0.000000000000000000e+00
3.607744824962420393e-03 0.000000000000000000e+00
-5.871980876553379528e-18 0.000000000000000000e+00
2.141308136121634930e-04 0.000000000000000000e+00
-4.799886767472523418e-18 0.000000000000000000e+00
7.331178365295149167e-18 0.000000000000000000e+00
-3.473821849362446719e-06 0.000000000000000000e+00
-1.791154341096421797e-18 0.000000000000000000e+00
2.355238661852942001e-16 0.000000000000000000e+00
-1.703110932485652009e-16 0.000000000000000000e+00
-1.723274332171825449e-02 0.000000000000000000e+00
1.411947207993318710e-16 0.000000000000000000e+00
5.041362182276036552e-02 0.000000000000000000e+00
-1.095784159700154310e-02 0.000000000000000000e+00
-1.030998353011764875e-16 0.000000000000000000e+00
-8.814547962924137766e-17 0.000000000000000000e+00
-7.152603904652816633e-03 0.000000000000000000e+00
1.480699901696040134e-03 0.000000000000000000e+00
2.397885383654479535e-18 0.000000000000000000e+00
-6.125769590038269638e-03 0.000000000000000000e+00
3.415564692124642007e-17 0.000000000000000000e+00
-1.833589925694457558e-17 0.000000000000000000e+00
-1.859187450914493724e-04 0.000000000000000000e+00
-5.920617978710249222e-17 0.000000000000000000e+00
-3.929030253831964693e-04 0.000000000000000000e+00
2.024286033239786065e-04 0.000000000000000000e+00
2.585361541155387387e-17 0.000000000000000000e+00
-6.129195764566122695e-03 0.000000000000000000e+00
-2.944634118939092507e-17 0.000000000000000000e+00
2.158699521918456353e-17 0.000000000000000000e+00
-1.892553587287515004e-04 0.000000000000000000e+00
-4.291104435300130263e-05 0.000000000000000000e+00
-2.325753389437829564e-18 0.000000000000000000e+00
5.581308385032914864e-18 0.000000000000000000e+00
-4.079698054469716888e-05 0.000000000000000000e+00
-9.824849757889575370e-18 0.000000000000000000e+00
-4.029702067666827236e-06 0.000000000000000000e+00
-2.705822376213463164e-06 0.000000000000000000e+00
1.201599195532589025e-16 0.000000000000000000e+00
-3.333255751188789740e-19 0.000000000000000000e+00
-1.415159303822985097e-16 0.000000000000000000e+00
1.591509145312645354e-16 0.000000000000000000e+00
5.704275150182783714e-03 0.000000000000000000e+00
-5.104747061195339736e-17 0.000000000000000000e+00
-1.106308246514404320e-02 0.000000000000000000e+00
2.199760765475533477e-03 0.000000000000000000e+00
5.727559801301496459e-17 0.000000000000000000e+00
4.482799677440659861e-17 0.000000000000000000e+00
5.386965474567859255e-04 0.000000000000000000e+00
4.528452209728705408e-03 0.000000000000000000e+00
2.731083112705511896e-18 0.000000000000000000e+00
6.754690818471687386e-04 0.000000000000000000e+00
-9.208386203715147568e-18 0.000000000000000000e+00
3.522563667343247967e-18 0.000000000000000000e+00
4.361051850074330790e-05 0.000000000000000000e+00
5.157000472664842243e-17 0.000000000000000000e+00
9.526699682808476011e-04 0.000000000000000000e+00
5.340530525508310061e-03 0.000000000000000000e+00
-4.647645679197544888e-17 0.000000000000000000e+00
1.060662094719339987e-03 0.000000000000000000e+00
2.342353436986894840e-17 0.000000000000000000e+00
-8.758185658936951392e-18 0.000000000000000000e+00
1.387093227706880148e-04 0.000000000000000000e+00
3.547033508887650877e-04 0.000000000000000000e+00
8.914757805257188788e-18 0.000000000000000000e+00
-2.296277854473453444e-17 0.000000000000000000e+00
1.337485188778606482e-04 0.000000000000000000e+00
7.525159802572565590e-18 0.000000000000000000e+00
-3.473821849366629791e-06 0.000000000000000000e+00
2.236636926997520605e-05 0.000000000000000000e+00
-1.056693576814562917e-16 0.000000000000000000e+00
-8.440111787708255996e-17 0.000000000000000000e+00
-1.723274332171829612e-02 0.000000000000000000e+00
1.480699901696065288e-03 0.000000000000000000e+00
1.125376880672848138e-16 0.000000000000000000e+00
-3.001359277600572188e-03 0.000000000000000000e+00
-4.563457851111750102e-17 0.000000000000000000e+00
-2.626956877581280404e-18 0.000000000000000000e+00
-6.975998029332537665e-04 0.000000000000000000e+00
1.560310830615040589e-03 0.000000000000000000e+00
-4.216476414559879527e-17 0.000000000000000000e+00
3.503456224860867617e-17 0.000000000000000000e+00
7.283063382771294959e-05 0.000000000000000000e+00
-1.499537948686524054e-17 0.000000000000000000e+00
-1.859187450914277697e-04 0.000000000000000000e+00
1.082782264907398685e-04 0.000000000000000000e+00
2.113202855209296219e-16 0.000000000000000000e+00
8.254691427403066696e-04 0.000000000000000000e+00
9.392207419477849119e-18 0.000000000000000000e+00
-2.611066961533244687e-17 0.000000000000000000e+00
-5.252692178134844001e-05 0.000000000000000000e+00
3.984677968066227259e-18 0.000000000000000000e+00
-1.892553587287294640e-04 0.000000000000000000e+00
6.688169148031153951e-05 0.000000000000000000e+00
2.700159096346494200e-16 0.000000000000000000e+00
1.697290810004400481e-17 0.000000000000000000e+00
-4.079698054470503612e-05 0.000000000000000000e+00
2.274919387844344073e-04 0.000000000000000000e+00
-2.242247076827039952e-16 0.000000000000000000e+00
1.350235016763794018e-05 0.000000000000000000e+00
1.202339195961469909e-16 0.000000000000000000e+00
-1.524060906911029046e-16 0.000000000000000000e+00
-1.449395921777386176e-18 0.000000000000000000e+00
-5.146036253742727095e-19 0.000000000000000000e+00
-9.289504253360416488e-19 0.000000000000000000e+00
1.160844842439781610e-18 0.000000000000000000e+00
2.297739683360030902e-18 0.000000000000000000e+00
-1.724786167944425907e-19 0.000000000000000000e+00
-2.662405030272017670e-18 0.000000000000000000e+00
-2.341375585607398480e-19 0.000000000000000000e+00
4.253991377293796148e-17 0.000000000000000000e+00
3.863126716081087866e-19 0.000000000000000000e+00
1.190925264227778531e-18 0.000000000000000000e+00
-8.273561223776874599e-19 0.000000000000000000e+00
-4.901020079719641148e-17 0.000000000000000000e+00
-1.290912037750604393e-18 0.000000000000000000e+00
3.287344857684882767e-17 0.000000000000000000e+00
-2.826177887361693445e-17 0.000000000000000000e+00
1.457749631309643822e-03 0.000000000000000000e+00
-1.211957740216280507e-18 0.000000000000000000e+00
2.593382553505067029e-20 0.000000000000000000e+00
-2.010552601891731952e-19 0.000000000000000000e+00
-7.913235510926694673e-17 0.000000000000000000e+00
2.690160953744358042e-18 0.000000000000000000e+00
9.575676924487848268e-17 0.000000000000000000e+00
-8.556612340849439644e-17 0.000000000000000000e+00
3.607744824962398709e-03 0.000000000000000000e+00
-1.560092900741820454e-18 0.000000000000000000e+00
-5.211398009042324514e-17 0.000000000000000000e+00
1.277402009117490353e-16 0.000000000000000000e+00
-4.642313114621709168e-03 0.000000000000000000e+00
-5.952993285400358964e-17 0.000000000000000000e+00
2.405376896655643266e-03 0.000000000000000000e+00
-7.899198806757086119e-03 0.000000000000000000e+00
3.257608340571037253e-17 0.000000000000000000e+00
1.334885383988332898e-18 0.000000000000000000e+00
-1.040171544748606806e-18 0.000000000000000000e+00
5.213786132727643392e-20 0.000000000000000000e+00
5.015624998473685569e-17 0.000000000000000000e+00
7.215546515983107599e-19 0.000000000000000000e+00
-8.179235632037237191e-17 0.000000000000000000e+00
2.878678288048824368e-17 0.000000000000000000e+00
-6.469903778600554845e-04 0.000000000000000000e+00
2.558152501344309186e-18 0.000000000000000000e+00
6.236323963388436610e-17 0.000000000000000000e+00
-5.815951355877020029e-17 0.000000000000000000e+00
2.397410344673999404e-03 0.000000000000000000e+00
3.602066046717062254e-17 0.000000000000000000e+00
8.254691427403144759e-04 0.000000000000000000e+00
9.773286178205852371e-04 0.000000000000000000e+00
-1.735272918353654906e-17 0.000000000000000000e+00
-3.793933548689717852e-19 0.000000000000000000e+00
6.278243703564185892e-17 0.000000000000000000e+00
-5.482695085625466908e-17 0.000000000000000000e+00
2.270468190850381384e-03 0.000000000000000000e+00
5.847665334000952651e-17 0.000000000000000000e+00
1.887471082580780045e-03 0.000000000000000000e+00
1.175262935837020776e-03 0.000000000000000000e+00
-3.613550380980704208e-17 0.000000000000000000e+00
-6.431763181782349500e-17 0.000000000000000000e+00
2.279711912343320920e-03 0.000000000000000000e+00
-8.040614423398423707e-03 0.000000000000000000e+00
3.067894950919100053e-17 0.000000000000000000e+00
1.955863452226582529e-03 0.000000000000000000e+00
-1.825173192919013443e-17 0.000000000000000000e+00
1.324309323041680292e-17 0.000000000000000000e+00
6.162697000051991147e-05 0.000000000000000000e+00
8.343474528338318730e-19 0.000000000000000000e+00
2.547651434217252072e-18 0.000000000000000000e+00
-9.619293119639375263e-19 0.000000000000000000e+00
-1.330163249388584096e-16 0.000000000000000000e+00
7.278094092166600887e-19 0.000000000000000000e+00
7.715623079790432661e-17 0.000000000000000000e+00
-3.659232938807342191e-17 0.000000000000000000e+00
2.121088463206102087e-03 0.000000000000000000e+00
-2.633771183072587027e-18 0.000000000000000000e+00
-8.637533119579423678e-17 0.000000000000000000e+00
1.206653111348603547e-16 0.000000000000000000e+00
-1.362904814667778922e-02 0.000000000000000000e+00
-2.846785254431528613e-17 0.000000000000000000e+00
1.902940516915028676e-03 0.000000000000000000e+00
-1.005326684784244246e-03 0.000000000000000000e+00
1.626023016783269360e-17 0.000000000000000000e+00
-1.340762445197982785e-18 0.000000000000000000e+00
-1.588556532184271148e-16 0.000000000000000000e+00
2.147610269319034712e-16 0.000000000000000000e+00
-2.216505495055500971e-02 0.000000000000000000e+00
-8.578943039205361597e-17 0.000000000000000000e+00
5.340530525508280571e-03 0.000000000000000000e+00
-9.713504509208178636e-03 0.000000000000000000e+00
1.053813017726290873e-16 0.000000000000000000e+00
1.325311126552803941e-16 0.000000000000000000e+00
-1.394394188904427012e-02 0.000000000000000000e+00
5.417726404407940954e-02 0.000000000000000000e+00
-1.669293182800483255e-16 0.000000000000000000e+00
-7.899198806757087854e-03 0.000000000000000000e+00
3.774983507193831120e-17 0.000000000000000000e+00
-4.230209161335033527e-17 0.000000000000000000e+00
-2.734423092742801109e-04 0.000000000000000000e+00
1.588381194095444350e-18 0.000000000000000000e+00
9.811313616688455066e-17 0.000000000000000000e+00
-4.781972619536727136e-17 0.000000000000000000e+00
2.931459440072863975e-03 0.000000000000000000e+00
2.974692813008057348e-17 0.000000000000000000e+00
1.560310830615066610e-03 0.000000000000000000e+00
8.974924158845217588e-04 0.000000000000000000e+00
-2.853828645569591659e-17 0.000000000000000000e+00
-5.937565474834597205e-17 0.000000000000000000e+00
4.278800133996438215e-03 0.000000000000000000e+00
-7.947554083911708214e-03 0.000000000000000000e+00
4.235382059248837628e-17 0.000000000000000000e+00
9.773286178205843697e-04 0.000000000000000000e+00
-1.381753994447059827e-17 0.000000000000000000e+00
5.637737177935856455e-18 0.000000000000000000e+00
3.282212459084397433e-05 0.000000000000000000e+00
-5.432258419859293745e-17 0.000000000000000000e+00
2.543550382652616081e-03 0.000000000000000000e+00
-1.959823580340910604e-03 0.000000000000000000e+00
4.466641251533096849e-17 0.000000000000000000e+00
1.175262935837020559e-03 0.000000000000000000e+00
-4.432173553485144113e-17 0.000000000000000000e+00
1.534153160205999243e-17 0.000000000000000000e+00
2.236636927000370024e-05 0.000000000000000000e+00
-8.040614423398418503e-03 0.000000000000000000e+00
2.832726836576115699e-17 0.000000000000000000e+00
-2.378096358208333620e-17 0.000000000000000000e+00
-2.927282449641602506e-04 0.000000000000000000e+00
9.747211201442953042e-18 0.000000000000000000e+00
7.410802504798469869e-05 0.000000000000000000e+00
-5.691119619672682460e-05 0.000000000000000000e+00
1.173935448413958894e-16 0.000000000000000000e+00
6.041399415426708000e-19 0.000000000000000000e+00
-4.510400944538780637e-19 0.000000000000000000e+00
1.874115673139661838e-19 0.000000000000000000e+00
1.564666346545766149e-16 0.000000000000000000e+00
-1.267017973699078471e-18 0.000000000000000000e+00
-1.426152554874235993e-16 0.000000000000000000e+00
8.238222139736387774e-17 0.000000000000000000e+00
1.155005068288665268e-03 0.000000000000000000e+00
-6.456389023344178132e-19 0.000000000000000000e+00
4.802303028417280463e-17 0.000000000000000000e+00
-8.750424563401431772e-17 0.000000000000000000e+00
4.086102977453594937e-03 0.000000000000000000e+00
3.259837733495203004e-17 0.000000000000000000e+00
-1.384666538515537610e-03 0.000000000000000000e+00
1.902940516915030194e-03 0.000000000000000000e+00
-9.809394331017504564e-18 0.000000000000000000e+00
2.422146849870151424e-18 0.000000000000000000e+00
9.571734080210174177e-17 0.000000000000000000e+00
-1.604292586614859716e-16 0.000000000000000000e+00
5.340530525508306592e-03 0.000000000000000000e+00
9.922813308450411194e-17 0.000000000000000000e+00
2.692221626557390456e-03 0.000000000000000000e+00
5.340530525508290112e-03 0.000000000000000000e+00
-1.064803424526801482e-16 0.000000000000000000e+00
-5.374716250624291954e-17 0.000000000000000000e+00
2.405376896655641097e-03 0.000000000000000000e+00
-1.394394188904428226e-02 0.000000000000000000e+00
3.322962015364316619e-17 0.000000000000000000e+00
2.405376896655645001e-03 0.000000000000000000e+00
-5.323804168812497130e-18 0.000000000000000000e+00
2.119497674721883108e-17 0.000000000000000000e+00
1.766724100110480405e-04 0.000000000000000000e+00
-1.397618287569309780e-19 0.000000000000000000e+00
-1.671082573096866025e-16 0.000000000000000000e+00
9.862505265709341863e-17 0.000000000000000000e+00
1.480699901696080683e-03 0.000000000000000000e+00
-8.728330377847698585e-17 0.000000000000000000e+00
-1.723274332171833775e-02 0.000000000000000000e+00
1.560310830615062056e-03 0.000000000000000000e+00
7.340419583360317647e-17 0.000000000000000000e+00
6.527607783732558962e-17 0.000000000000000000e+00
2.024286033239934600e-04 0.000000000000000000e+00
4.278800133996445154e-03 0.000000000000000000e+00
-2.284377711275343819e-17 0.000000000000000000e+00
8.254691427403123075e-04 0.000000000000000000e+00
-2.201388198811575879e-18 0.000000000000000000e+00
-5.839198178091801909e-18 0.000000000000000000e+00
-4.079698054469281851e-05 0.000000000000000000e+00
6.391978467067978515e-17 0.000000000000000000e+00
2.024286033239899364e-04 0.000000000000000000e+00
2.543550382652620852e-03 0.000000000000000000e+00
-5.670289811454958754e-17 0.000000000000000000e+00
1.887471082580772022e-03 0.000000000000000000e+00
7.304084909854247010e-17 0.000000000000000000e+00
-2.796375743320643589e-17 0.000000000000000000e+00
9.838781654038899268e-05 0.000000000000000000e+00
2.279711912343323089e-03 0.000000000000000000e+00
-6.140712741453947348e-18 0.000000000000000000e+00
6.342982403635109294e-18 0.000000000000000000e+00
1.511724231708638918e-04 0.000000000000000000e+00
-6.079046064382497641e-19 0.000000000000000000e+00
-3.121477990711966265e-05 0.000000000000000000e+00
7.410802504797221681e-05 0.000000000000000000e+00
-1.513987595231960076e-16 0.000000000000000000e+00
1.304524593854239565e-19 0.000000000000000000e+00
1.522428348887831031e-16 0.000000000000000000e+00
-1.399968611052049064e-16 0.000000000000000000e+00
1.189249254715073374e-02 0.000000000000000000e+00
4.523632232752910234e-17 0.000000000000000000e+00
1.155005068288667653e-03 0.000000000000000000e+00
2.121088463206105123e-03 0.000000000000000000e+00
-6.869848085878457653e-17 0.000000000000000000e+00
-4.740330713767126172e-17 0.000000000000000000e+00
4.086102977453586263e-03 0.000000000000000000e+00
-1.362904814667779269e-02 0.000000000000000000e+00
4.989855603778740834e-17 0.000000000000000000e+00
1.457749631309640569e-03 0.000000000000000000e+00
-8.070724777536080046e-18 0.000000000000000000e+00
1.067964235144482338e-17 0.000000000000000000e+00
9.363934822023591963e-05 0.000000000000000000e+00
-8.241115510215117006e-17 0.000000000000000000e+00
5.340530525508290112e-03 0.000000000000000000e+00
-2.216505495055499930e-02 0.000000000000000000e+00
2.025403407527317626e-16 0.000000000000000000e+00
3.607744824962394372e-03 0.000000000000000000e+00
-8.669365401458263360e-17 0.000000000000000000e+00
5.147098109804343418e-17 0.000000000000000000e+00
2.855485692213186239e-04 0.000000000000000000e+00
-4.642313114621697025e-03 0.000000000000000000e+00
4.611372897760851094e-18 0.000000000000000000e+00
-5.431153863681745613e-17 0.000000000000000000e+00
-8.594007439830815944e-04 0.000000000000000000e+00
8.535464142899916982e-18 0.000000000000000000e+00
1.766724100110577712e-04 0.000000000000000000e+00
-2.734423092742839598e-04 0.000000000000000000e+00
2.004446777713603910e-16 0.000000000000000000e+00
5.097732220450830311e-17 0.000000000000000000e+00
1.480699901696094561e-03 0.000000000000000000e+00
2.931459440072858771e-03 0.000000000000000000e+00
-8.198184452251333210e-17 0.000000000000000000e+00
-6.469903778600542919e-04 0.000000000000000000e+00
4.288881815592096470e-17 0.000000000000000000e+00
-9.809102078473334700e-18 0.000000000000000000e+00
3.396834530796640172e-05 0.000000000000000000e+00
2.397410344673994633e-03 0.000000000000000000e+00
2.321571355457341322e-19 0.000000000000000000e+00
7.086718339319406309e-18 0.000000000000000000e+00
2.576555531261788914e-04 0.000000000000000000e+00
1.046427871777724436e-18 0.000000000000000000e+00
-4.079698054470595091e-05 0.000000000000000000e+00
3.282212459084500432e-05 0.000000000000000000e+00
-1.055254459091594250e-16 0.000000000000000000e+00
2.270468190850378348e-03 0.000000000000000000e+00
-3.796764593309863909e-17 0.000000000000000000e+00
2.514801599230462840e-17 0.000000000000000000e+00
7.633071848484183528e-05 0.000000000000000000e+00
-6.469391229833901540e-18 0.000000000000000000e+00
9.838781654034731866e-05 0.000000000000000000e+00
2.236636927001210619e-05 0.000000000000000000e+00
-2.306961958950290859e-16 0.000000000000000000e+00
-3.106980766289139018e-18 0.000000000000000000e+00
1.511724231708791520e-04 0.000000000000000000e+00
-2.927282449641625275e-04 0.000000000000000000e+00
2.559616694056922281e-16 0.000000000000000000e+00
6.162697000053101099e-05 0.000000000000000000e+00
-1.510971501623617494e-16 0.000000000000000000e+00
1.153640564330152117e-16 0.000000000000000000e+00
9.771692709944836278e-19 0.000000000000000000e+00
-3.455044992979263413e-19 0.000000000000000000e+00
-3.000101855013599193e-18 0.000000000000000000e+00
2.427962785022393537e-19 0.000000000000000000e+00
7.450364861756468669e-17 0.000000000000000000e+00
-1.455776238450607796e-18 0.000000000000000000e+00
-8.278311925321039428e-17 0.000000000000000000e+00
5.046368168895711563e-17 0.000000000000000000e+00
-8.330129464825178484e-04 0.000000000000000000e+00
4.249297910915712049e-19 0.000000000000000000e+00
4.870166829732526249e-17 0.000000000000000000e+00
-7.915675660129513719e-17 0.000000000000000000e+00
1.210512144169324442e-03 0.000000000000000000e+00
3.585874647324591927e-17 0.000000000000000000e+00
8.254691427402873708e-04 0.000000000000000000e+00
2.270468190850399165e-03 0.000000000000000000e+00
-4.295466664404788419e-17 0.000000000000000000e+00
2.709854244900328863e-19 0.000000000000000000e+00
5.136215091157306835e-17 0.000000000000000000e+00
-8.018391853131400158e-17 0.000000000000000000e+00
1.210512144169314684e-03 0.000000000000000000e+00
6.080218675571669763e-17 0.000000000000000000e+00
1.887471082580742098e-03 0.000000000000000000e+00
4.278800133996452093e-03 0.000000000000000000e+00
-8.422860425996234427e-17 0.000000000000000000e+00
-4.523377679087983117e-17 0.000000000000000000e+00
7.627151525149560322e-04 0.000000000000000000e+00
-9.381925927107613930e-03 0.000000000000000000e+00
3.374307444366890771e-17 0.000000000000000000e+00
1.955863452226610285e-03 0.000000000000000000e+00
-1.956721952367285360e-17 0.000000000000000000e+00
4.828834191897241416e-17 0.000000000000000000e+00
1.431678890122843411e-04 0.000000000000000000e+00
-9.049449224664015644e-19 0.000000000000000000e+00
-8.615411329457687180e-17 0.000000000000000000e+00
4.962951249882726592e-17 0.000000000000000000e+00
-8.330129464825091748e-04 0.000000000000000000e+00
-4.833908023964493525e-17 0.000000000000000000e+00
-6.352409493595571367e-03 0.000000000000000000e+00
-4.950283569345008405e-04 0.000000000000000000e+00
5.852585516055375963e-17 0.000000000000000000e+00
5.882866666712636786e-17 0.000000000000000000e+00
1.887471082580746435e-03 0.000000000000000000e+00
4.278800133996458165e-03 0.000000000000000000e+00
-5.620681213692390851e-17 0.000000000000000000e+00
3.572510609245598836e-04 0.000000000000000000e+00
4.220464541182427085e-17 0.000000000000000000e+00
-2.061954990855915793e-17 0.000000000000000000e+00
5.205123555006610606e-05 0.000000000000000000e+00
3.933380584565570575e-17 0.000000000000000000e+00
8.254691427403025496e-04 0.000000000000000000e+00
2.270468190850385287e-03 0.000000000000000000e+00
-4.810515182225042260e-17 0.000000000000000000e+00
3.572510609245666056e-04 0.000000000000000000e+00
6.628764268808876514e-17 0.000000000000000000e+00
-3.048020770689714190e-17 0.000000000000000000e+00
5.205123555006959583e-05 0.000000000000000000e+00
1.955863452226604213e-03 0.000000000000000000e+00
-1.100224562494271915e-17 0.000000000000000000e+00
3.475949274647768741e-17 0.000000000000000000e+00
1.431678890122996283e-04 0.000000000000000000e+00
-1.402116441100711309e-17 0.000000000000000000e+00
2.252701907303542768e-05 0.000000000000000000e+00
1.233299998564171276e-04 0.000000000000000000e+00
-1.973452566749291052e-16 0.000000000000000000e+00
1.131781432521039617e-18 0.000000000000000000e+00
1.527197643791167571e-16 0.000000000000000000e+00
-1.334858480866318111e-16 0.000000000000000000e+00
1.189249254715075629e-02 0.000000000000000000e+00
4.844445705393927573e-17 0.000000000000000000e+00
1.480699901696055530e-03 0.000000000000000000e+00
2.931459440072884792e-03 0.000000000000000000e+00
-1.178373644236382684e-16 0.000000000000000000e+00
-7.741068268219986049e-17 0.000000000000000000e+00
5.340530525508317868e-03 0.000000000000000000e+00
-2.216505495055508951e-02 0.000000000000000000e+00
1.788945942731767877e-16 0.000000000000000000e+00
2.270468190850401767e-03 0.000000000000000000e+00
-4.465007934823462745e-17 0.000000000000000000e+00
2.512947261465934615e-17 0.000000000000000000e+00
7.633071848477641723e-05 0.000000000000000000e+00
-8.393700521124886318e-17 0.000000000000000000e+00
5.340530525508295316e-03 0.000000000000000000e+00
-2.216505495055502359e-02 0.000000000000000000e+00
2.366530987271147940e-16 0.000000000000000000e+00
4.278800133996448624e-03 0.000000000000000000e+00
-1.309292920097756717e-16 0.000000000000000000e+00
1.019635008533195632e-16 0.000000000000000000e+00
3.367554254333528772e-04 0.000000000000000000e+00
-9.381925927107580970e-03 0.000000000000000000e+00
5.444550575516581284e-17 0.000000000000000000e+00
-2.406876746604671635e-16 0.000000000000000000e+00
-1.397651876340117632e-03 0.000000000000000000e+00
3.979180097876023356e-17 0.000000000000000000e+00
2.698063708438600537e-04 0.000000000000000000e+00
-5.915918731063423601e-04 0.000000000000000000e+00
4.219535542173894213e-16 0.000000000000000000e+00
5.302754085763881070e-17 0.000000000000000000e+00
1.480699901696071142e-03 0.000000000000000000e+00
2.931459440072868745e-03 0.000000000000000000e+00
-1.067229536960011495e-16 0.000000000000000000e+00
