# real imag
2.183593260822583315e-03 0.000000000000000000e+00
-4.399255573425651730e-17 0.000000000000000000e+00
4.467430253357754622e-17 0.000000000000000000e+00
6.091320760192081869e-17 0.000000000000000000e+00
-2.210343367929328685e-17 0.000000000000000000e+00
-5.614815399454380887e-17 0.000000000000000000e+00
2.918309061529848239e-17 0.000000000000000000e+00
1.331286828185461584e-18 0.000000000000000000e+00
2.901608130681274966e-17 0.000000000000000000e+00
4.961272984130403381e-17 0.000000000000000000e+00
-6.559309706661573768e-17 0.000000000000000000e+00
1.505304613803928909e-18 0.000000000000000000e+00
2.548694607071474130e-17 0.000000000000000000e+00
-2.498251968148007879e-20 0.000000000000000000e+00
-1.051658120229207276e-18 0.000000000000000000e+00
1.307888996371693359e-18 0.000000000000000000e+00
4.536249641233403986e-17 0.000000000000000000e+00
5.728829269427765801e-17 0.000000000000000000e+00
-7.181073858866359004e-17 0.000000000000000000e+00
8.444350715220653690e-19 0.000000000000000000e+00
5.025429151331108435e-17 0.000000000000000000e+00
2.093715656933047610e-18 0.000000000000000000e+00
-2.070284287729112880e-18 0.000000000000000000e+00
4.139025870296893300e-18 0.000000000000000000e+00
-7.084912956010112472e-17 0.000000000000000000e+00
2.522131755474940192e-18 0.000000000000000000e+00
-7.556964553054961629e-19 0.000000000000000000e+00
1.090807274316524861e-18 0.000000000000000000e+00
6.027668414876447275e-20 0.000000000000000000e+00
2.224077957919031535e-18 0.000000000000000000e+00
9.820846717926396311e-19 0.000000000000000000e+00
1.267695399868331541e-19 0.000000000000000000e+00
2.627273550710287897e-18 0.000000000000000000e+00
-3.524352523313271750e-03 0.000000000000000000e+00
4.765048561077427601e-03 0.000000000000000000e+00
-9.712641873795632888e-17 0.000000000000000000e+00
-2.717511530051145482e-03 0.000000000000000000e+00
6.417337384782842758e-17 0.000000000000000000e+00
-6.681030132160067898e-17 0.000000000000000000e+00
-8.676432719890882800e-17 0.000000000000000000e+00
1.648011625757015656e-03 0.000000000000000000e+00
-2.575044051204012592e-17 0.000000000000000000e+00
8.042291347274326200e-17 0.000000000000000000e+00
4.587785319049932807e-17 0.000000000000000000e+00
-2.344728795654339658e-17 0.000000000000000000e+00
-2.196208585805273418e-17 0.000000000000000000e+00
3.727054619587560611e-17 0.000000000000000000e+00
-5.358225669880004552e-19 0.000000000000000000e+00
3.267474737007750648e-03 0.000000000000000000e+00
-5.066043878879108373e-17 0.000000000000000000e+00
1.822228615109743009e-16 0.000000000000000000e+00
9.198563749929029725e-17 0.000000000000000000e+00
-7.062035954150781580e-17 0.000000000000000000e+00
-8.666680343060943051e-17 0.000000000000000000e+00
1.447888794426129838e-16 0.000000000000000000e+00
4.753465386957661576e-19 0.000000000000000000e+00
3.074659437191262377e-17 0.000000000000000000e+00
3.220538278186797915e-17 0.000000000000000000e+00
-1.182241518978443449e-16 0.000000000000000000e+00
2.574514240938302425e-18 0.000000000000000000e+00
3.716553645421322794e-17 0.000000000000000000e+00
-3.115392110796045942e-19 0.000000000000000000e+00
2.926855561687696320e-18 0.000000000000000000e+00
2.920825454601162145e-18 0.000000000000000000e+00
-3.524352523313267413e-03 0.000000000000000000e+00
7.159986685339951590e-17 0.000000000000000000e+00
-7.469127706620361678e-17 0.000000000000000000e+00
-1.092316031022918591e-16 0.000000000000000000e+00
4.790053779098246408e-17 0.000000000000000000e+00
1.602608281938609145e-16 0.000000000000000000e+00
-9.077950433288308204e-17 0.000000000000000000e+00
-1.210820996226465463e-18 0.000000000000000000e+00
-3.625506461525703424e-17 0.000000000000000000e+00
-5.448171817515974389e-17 0.000000000000000000e+00
9.173513786607087899e-17 0.000000000000000000e+00
-4.975737175055639565e-19 0.000000000000000000e+00
-5.059512577859699424e-17 0.000000000000000000e+00
2.693791006109810940e-18 0.000000000000000000e+00
2.009453316376140227e-18 0.000000000000000000e+00
3.182198477221312668e-18 0.000000000000000000e+00
-4.971676589942037170e-17 0.000000000000000000e+00
-5.689575341010043057e-17 0.000000000000000000e+00
9.988599695641945616e-17 0.000000000000000000e+00
-2.111357497750264932e-19 0.000000000000000000e+00
-8.998904219469406269e-17 0.000000000000000000e+00
1.834322816931103032e-18 0.000000000000000000e+00
-7.720158837186866793e-20 0.000000000000000000e+00
5.098446098156342771e-18 0.000000000000000000e+00
4.629867060454766005e-17 0.000000000000000000e+00
6.212836564118322865e-19 0.000000000000000000e+00
2.025387460193992789e-18 0.000000000000000000e+00
1.185979147470403855e-18 0.000000000000000000e+00
-1.749634315460753502e-18 0.000000000000000000e+00
-1.036517687073289195e-18 0.000000000000000000e+00
2.422215033438713006e-18 0.000000000000000000e+00
-4.190463883220278627e-19 0.000000000000000000e+00
1.648011625757012620e-03 0.000000000000000000e+00
-3.681972850520614357e-17 0.000000000000000000e+00
6.971122017828668636e-17 0.000000000000000000e+00
9.087006895753544770e-17 0.000000000000000000e+00
-1.921205984351680911e-17 0.000000000000000000e+00
-4.999726579627898172e-17 0.000000000000000000e+00
3.712204290339831757e-17 0.000000000000000000e+00
1.548706195856346035e-18 0.000000000000000000e+00
1.542447838934986001e-17 0.000000000000000000e+00
2.701671440372225858e-17 0.000000000000000000e+00
-6.387417677294745876e-17 0.000000000000000000e+00
-3.990283397835592549e-19 0.000000000000000000e+00
1.689243519850638920e-17 0.000000000000000000e+00
5.051652582047967071e-19 0.000000000000000000e+00
1.454161614800691003e-18 0.000000000000000000e+00
2.400641506744674381e-18 0.000000000000000000e+00
2.870149220897371138e-17 0.000000000000000000e+00
4.543307850822542904e-17 0.000000000000000000e+00
-1.303088302592903507e-16 0.000000000000000000e+00
-1.703859619120611112e-18 0.000000000000000000e+00
3.974264976107014505e-17 0.000000000000000000e+00
7.222496526912913713e-19 0.000000000000000000e+00
2.822762404547881241e-18 0.000000000000000000e+00
-3.646547937585411630e-19 0.000000000000000000e+00
-2.467971470777557432e-17 0.000000000000000000e+00
-2.191098752657303618e-20 0.000000000000000000e+00
4.956773837557478961e-19 0.000000000000000000e+00
8.235351995988872488e-19 0.000000000000000000e+00
9.975407871549802337e-19 0.000000000000000000e+00
3.370379721534553159e-19 0.000000000000000000e+00
2.272701007281460930e-18 0.000000000000000000e+00
-5.980275727385200202e-20 0.000000000000000000e+00
-1.980983994737562485e-17 0.000000000000000000e+00
-5.351659594675475735e-17 0.000000000000000000e+00
4.843822627444804742e-17 0.000000000000000000e+00
1.001256538776535673e-18 0.000000000000000000e+00
-2.133917220308724135e-17 0.000000000000000000e+00
1.312437412270519147e-18 0.000000000000000000e+00
1.214934489968281099e-18 0.000000000000000000e+00
1.335633215576380948e-18 0.000000000000000000e+00
2.494182229204133851e-17 0.000000000000000000e+00
-1.570318447777902900e-18 0.000000000000000000e+00
7.377776373109259031e-19 0.000000000000000000e+00
7.609476298976327104e-19 0.000000000000000000e+00
2.182644842920530341e-18 0.000000000000000000e+00
3.361985621416752825e-18 0.000000000000000000e+00
1.767906712962591294e-18 0.000000000000000000e+00
-6.827856427485968434e-20 0.000000000000000000e+00
3.026241198562138644e-17 0.000000000000000000e+00
1.435058593947668124e-18 0.000000000000000000e+00
1.231772536588921861e-18 0.000000000000000000e+00
2.316911339488304696e-18 0.000000000000000000e+00
2.061330023770917405e-18 0.000000000000000000e+00
2.093995906359710517e-18 0.000000000000000000e+00
4.086646561111116754e-18 0.000000000000000000e+00
2.439000784504318685e-18 0.000000000000000000e+00
1.008426060163428907e-18 0.000000000000000000e+00
2.088281734663356421e-18 0.000000000000000000e+00
1.248542843381004313e-18 0.000000000000000000e+00
1.477936866240002938e-18 0.000000000000000000e+00
3.200477989554628031e-18 0.000000000000000000e+00
4.808312866721213849e-19 0.000000000000000000e+00
1.166170860631372746e-18 0.000000000000000000e+00
6.029583155269221385e-18 0.000000000000000000e+00
2.911481648686618906e-18 0.000000000000000000e+00
-1.313529645324373277e-03 0.000000000000000000e+00
1.620757953375190873e-03 0.000000000000000000e+00
-3.193269008657353217e-17 0.000000000000000000e+00
-1.313529645324377181e-03 0.000000000000000000e+00
2.857728583354793656e-17 0.000000000000000000e+00
-3.994549776725987267e-17 0.000000000000000000e+00
-3.504728214109691515e-17 0.000000000000000000e+00
1.156600076818712882e-03 0.000000000000000000e+00
-1.807676622187166595e-17 0.000000000000000000e+00
5.808567962682148435e-17 0.000000000000000000e+00
2.862087995032128008e-17 0.000000000000000000e+00
-1.987779803995376653e-17 0.000000000000000000e+00
-1.773652944844145466e-17 0.000000000000000000e+00
2.746628064912213736e-17 0.000000000000000000e+00
6.582022784157673899e-20 0.000000000000000000e+00
1.156600076818711364e-03 0.000000000000000000e+00
-1.159439717891166462e-17 0.000000000000000000e+00
2.607637545155901291e-17 0.000000000000000000e+00
2.717735659715808622e-17 0.000000000000000000e+00
-1.943710934677574725e-17 0.000000000000000000e+00
-3.156233564787811269e-17 0.000000000000000000e+00
5.151419910995482744e-17 0.000000000000000000e+00
9.666533724153169497e-19 0.000000000000000000e+00
1.329427841081146840e-17 0.000000000000000000e+00
1.495373137944971237e-17 0.000000000000000000e+00
-6.541542850981176884e-17 0.000000000000000000e+00
9.387658076418309266e-19 0.000000000000000000e+00
2.352450621016240750e-17 0.000000000000000000e+00
5.685084313045614935e-19 0.000000000000000000e+00
2.200714829866914922e-18 0.000000000000000000e+00
7.122622761209374705e-18 0.000000000000000000e+00
-1.313529645324372844e-03 0.000000000000000000e+00
2.172277590613670635e-17 0.000000000000000000e+00
-1.794021302519908087e-17 0.000000000000000000e+00
-3.788067995696314438e-17 0.000000000000000000e+00
1.988450271516879025e-17 0.000000000000000000e+00
5.556656230104602453e-17 0.000000000000000000e+00
-3.688758755919637810e-17 0.000000000000000000e+00
1.761785874296417248e-18 0.000000000000000000e+00
-2.575031541195796627e-17 0.000000000000000000e+00
-3.171801352909620601e-17 0.000000000000000000e+00
5.487704675441764875e-17 0.000000000000000000e+00
1.518286917763093200e-18 0.000000000000000000e+00
-3.243638171790891523e-17 0.000000000000000000e+00
1.765375567443307066e-18 0.000000000000000000e+00
3.578655165126928177e-18 0.000000000000000000e+00
6.338438229921551244e-18 0.000000000000000000e+00
-1.128211593933917341e-17 0.000000000000000000e+00
-1.842253632934511977e-17 0.000000000000000000e+00
2.984318497912589730e-17 0.000000000000000000e+00
-9.277538280726247375e-19 0.000000000000000000e+00
-2.955100947682436374e-17 0.000000000000000000e+00
7.648682023416940683e-19 0.000000000000000000e+00
1.860409797016045233e-18 0.000000000000000000e+00
-7.578333767172618913e-19 0.000000000000000000e+00
2.600007864349145956e-17 0.000000000000000000e+00
3.335304294106741367e-18 0.000000000000000000e+00
2.172842751137777813e-18 0.000000000000000000e+00
1.619329197469917465e-18 0.000000000000000000e+00
1.433297327280531567e-19 0.000000000000000000e+00
2.870049487056838505e-18 0.000000000000000000e+00
2.224414205834023180e-18 0.000000000000000000e+00
4.863954510176034073e-18 0.000000000000000000e+00
1.156600076818712231e-03 0.000000000000000000e+00
-2.283176166580811144e-17 0.000000000000000000e+00
4.660744222931653578e-17 0.000000000000000000e+00
5.073442394580980800e-17 0.000000000000000000e+00
-1.415008721638875726e-17 0.000000000000000000e+00
-3.082377137810138425e-17 0.000000000000000000e+00
2.938831220451535105e-17 0.000000000000000000e+00
2.380154221381141949e-18 0.000000000000000000e+00
1.638085751477332824e-17 0.000000000000000000e+00
2.393482256488492392e-17 0.000000000000000000e+00
-6.033809879374350320e-17 0.000000000000000000e+00
1.846579887093240627e-18 0.000000000000000000e+00
1.413517377192204108e-17 0.000000000000000000e+00
4.458321073986955912e-19 0.000000000000000000e+00
1.981930803696517509e-18 0.000000000000000000e+00
4.324644363008720083e-18 0.000000000000000000e+00
1.118583564075976683e-17 0.000000000000000000e+00
2.250857403983917145e-17 0.000000000000000000e+00
-6.362619812934280718e-17 0.000000000000000000e+00
1.159519175098345101e-18 0.000000000000000000e+00
2.580097223508725032e-17 0.000000000000000000e+00
-4.983003259736185775e-20 0.000000000000000000e+00
4.507008917619398199e-19 0.000000000000000000e+00
3.685682071360274948e-18 0.000000000000000000e+00
-2.534096795678611760e-17 0.000000000000000000e+00
1.088215433632507520e-18 0.000000000000000000e+00
-3.611806322257417854e-18 0.000000000000000000e+00
1.612311312865279430e-18 0.000000000000000000e+00
4.293452656495323288e-19 0.000000000000000000e+00
1.194153480777590726e-18 0.000000000000000000e+00
6.554570084764159651e-19 0.000000000000000000e+00
2.697857982279821916e-18 0.000000000000000000e+00
-1.453756804370190094e-17 0.000000000000000000e+00
-3.079874079822494434e-17 0.000000000000000000e+00
2.926837681329781615e-17 0.000000000000000000e+00
1.025438619495219950e-18 0.000000000000000000e+00
-1.791400064270997225e-17 0.000000000000000000e+00
7.011606652406535813e-19 0.000000000000000000e+00
2.839645691445281580e-18 0.000000000000000000e+00
2.365106783872039072e-18 0.000000000000000000e+00
2.416305896423773089e-17 0.000000000000000000e+00
1.623463919984264051e-18 0.000000000000000000e+00
1.433574840350645562e-18 0.000000000000000000e+00
2.656269897878832619e-18 0.000000000000000000e+00
9.373321590213195519e-19 0.000000000000000000e+00
8.328458745652227144e-19 0.000000000000000000e+00
9.834441363247189563e-20 0.000000000000000000e+00
2.644193587173707820e-18 0.000000000000000000e+00
1.553202331940451098e-17 0.000000000000000000e+00
-2.024128605356748816e-19 0.000000000000000000e+00
2.666441470405998391e-18 0.000000000000000000e+00
-6.883849988583458384e-19 0.000000000000000000e+00
1.711054236601043530e-18 0.000000000000000000e+00
-6.498205290130521516e-19 0.000000000000000000e+00
1.692091048024599474e-18 0.000000000000000000e+00
2.490058942636629903e-18 0.000000000000000000e+00
1.135857174341316561e-18 0.000000000000000000e+00
1.317278017574596526e-18 0.000000000000000000e+00
1.302587019820983331e-18 0.000000000000000000e+00
2.526651992136681240e-18 0.000000000000000000e+00
5.589010624196722585e-20 0.000000000000000000e+00
3.830337568562742150e-18 0.000000000000000000e+00
1.519469263950344970e-18 0.000000000000000000e+00
9.393916494088347812e-19 0.000000000000000000e+00
-1.119660645478319201e-03 0.000000000000000000e+00
1.747773551912058418e-17 0.000000000000000000e+00
-4.032014855702931894e-17 0.000000000000000000e+00
-4.664649259152315574e-17 0.000000000000000000e+00
1.755002243023897058e-17 0.000000000000000000e+00
4.047735413416622811e-17 0.000000000000000000e+00
-4.768857025198427649e-17 0.000000000000000000e+00
-1.249513183154522138e-18 0.000000000000000000e+00
-8.814374116159053631e-18 0.000000000000000000e+00
-1.519314947932888237e-17 0.000000000000000000e+00
4.080700491696122324e-17 0.000000000000000000e+00
2.329324487215481336e-18 0.000000000000000000e+00
-1.443975771406306805e-17 0.000000000000000000e+00
1.474629516693859917e-18 0.000000000000000000e+00
2.182196934631144079e-18 0.000000000000000000e+00
3.216868744807695993e-18 0.000000000000000000e+00
-8.318324943612917364e-18 0.000000000000000000e+00
-1.498788265883031495e-17 0.000000000000000000e+00
3.994175811222072392e-17 0.000000000000000000e+00
-1.716933370869318581e-19 0.000000000000000000e+00
-2.298022415905253105e-17 0.000000000000000000e+00
-2.042322523515181398e-18 0.000000000000000000e+00
6.988775212320256348e-19 0.000000000000000000e+00
2.593215418693125644e-18 0.000000000000000000e+00
6.812371466684527444e-18 0.000000000000000000e+00
5.565007179096240034e-19 0.000000000000000000e+00
3.159982986838831816e-18 0.000000000000000000e+00
2.514081474055019789e-18 0.000000000000000000e+00
-1.692401730875422685e-18 0.000000000000000000e+00
2.578478950705016146e-18 0.000000000000000000e+00
2.611596645487856650e-18 0.000000000000000000e+00
3.116323216546309850e-18 0.000000000000000000e+00
1.297870337547520224e-17 0.000000000000000000e+00
3.904130601326029786e-17 0.000000000000000000e+00
-4.798923135067514455e-17 0.000000000000000000e+00
6.092832443805179460e-19 0.000000000000000000e+00
4.136454834876015186e-17 0.000000000000000000e+00
3.484656766812150802e-18 0.000000000000000000e+00
-1.711270848581719915e-18 0.000000000000000000e+00
1.605714454815107866e-18 0.000000000000000000e+00
-2.282350607790613007e-17 0.000000000000000000e+00
1.630157656644486032e-18 0.000000000000000000e+00
1.562967677026795625e-18 0.000000000000000000e+00
1.003724031602302246e-18 0.000000000000000000e+00
1.768836638497338261e-18 0.000000000000000000e+00
2.896921378774339025e-18 0.000000000000000000e+00
2.405088584986551279e-18 0.000000000000000000e+00
2.815908698227120555e-18 0.000000000000000000e+00
-1.658686883482468642e-17 0.000000000000000000e+00
8.762692493199921728e-19 0.000000000000000000e+00
2.291111149760351868e-18 0.000000000000000000e+00
2.268083096423307486e-18 0.000000000000000000e+00
5.269967473482574673e-19 0.000000000000000000e+00
2.494774875472039020e-18 0.000000000000000000e+00
3.479050221476675789e-18 0.000000000000000000e+00
2.676642621942785609e-18 0.000000000000000000e+00
3.152198104609549630e-19 0.000000000000000000e+00
-2.071142551131756186e-19 0.000000000000000000e+00
1.625006540882415896e-18 0.000000000000000000e+00
2.245130897168317098e-18 0.000000000000000000e+00
9.164954137341021337e-20 0.000000000000000000e+00
3.994527568651627409e-18 0.000000000000000000e+00
1.542452798911964988e-18 0.000000000000000000e+00
-4.354546918218303457e-18 0.000000000000000000e+00
-7.563461582292850441e-18 0.000000000000000000e+00
-2.248509510698296324e-17 0.000000000000000000e+00
4.100574181103480281e-17 0.000000000000000000e+00
1.487823435085342711e-18 0.000000000000000000e+00
-1.343762268959362880e-17 0.000000000000000000e+00
-5.157053651819395883e-19 0.000000000000000000e+00
1.887190706700934215e-18 0.000000000000000000e+00
4.100342778003152337e-18 0.000000000000000000e+00
9.893070319377962011e-18 0.000000000000000000e+00
-1.364371530163533730e-18 0.000000000000000000e+00
4.600350713238151943e-19 0.000000000000000000e+00
1.645609972601915767e-18 0.000000000000000000e+00
-6.004705701624919977e-19 0.000000000000000000e+00
5.804981187790318879e-19 0.000000000000000000e+00
3.146999964333415521e-18 0.000000000000000000e+00
-2.188141685178411533e-18 0.000000000000000000e+00
1.045262840643359947e-17 0.000000000000000000e+00
-1.722408281004978214e-18 0.000000000000000000e+00
-4.953799582441559453e-19 0.000000000000000000e+00
8.715436958458955954e-19 0.000000000000000000e+00
6.062883612875017620e-19 0.000000000000000000e+00
2.516430149888753073e-18 0.000000000000000000e+00
2.514034411932788404e-18 0.000000000000000000e+00
2.986053701577480950e-18 0.000000000000000000e+00
9.882010406049136195e-20 0.000000000000000000e+00
-9.520301484319356252e-19 0.000000000000000000e+00
3.311421747229042612e-18 0.000000000000000000e+00
2.553384781101436645e-18 0.000000000000000000e+00
3.115584386639408010e-18 0.000000000000000000e+00
2.366992275470271491e-18 0.000000000000000000e+00
-2.035895397445020832e-18 0.000000000000000000e+00
2.307376367326087381e-18 0.000000000000000000e+00
-1.363205791425508029e-17 0.000000000000000000e+00
-1.005780861684046572e-18 0.000000000000000000e+00
1.485244488867725138e-18 0.000000000000000000e+00
1.531723664132686973e-18 0.000000000000000000e+00
-3.418349395573214315e-19 0.000000000000000000e+00
1.217989465444128422e-18 0.000000000000000000e+00
1.016971143790955555e-18 0.000000000000000000e+00
3.714977012765074777e-18 0.000000000000000000e+00
6.045201744657943648e-19 0.000000000000000000e+00
9.208563111473256510e-20 0.000000000000000000e+00
1.216832330465719965e-18 0.000000000000000000e+00
2.217965557979174915e-18 0.000000000000000000e+00
7.111200690760309259e-19 0.000000000000000000e+00
1.718942180915647144e-19 0.000000000000000000e+00
1.221580260555397183e-18 0.000000000000000000e+00
4.237074198742608883e-18 0.000000000000000000e+00
3.258068044834276633e-19 0.000000000000000000e+00
2.235658719381337027e-18 0.000000000000000000e+00
1.983898708090764975e-18 0.000000000000000000e+00
-1.847921670852049237e-19 0.000000000000000000e+00
3.117349247286778975e-18 0.000000000000000000e+00
1.580355906608914462e-18 0.000000000000000000e+00
3.836543046276421274e-18 0.000000000000000000e+00
-1.119675285725595107e-18 0.000000000000000000e+00
1.503643516284199501e-18 0.000000000000000000e+00
2.624406146757022937e-18 0.000000000000000000e+00
1.669321223009778246e-18 0.000000000000000000e+00
-1.455624152106736303e-18 0.000000000000000000e+00
-2.114357293244096196e-18 0.000000000000000000e+00
6.136573271183206118e-18 0.000000000000000000e+00
-8.100694916435400880e-19 0.000000000000000000e+00
8.563371655455117325e-18 0.000000000000000000e+00
4.379090776192305541e-18 0.000000000000000000e+00
2.434974100395227167e-18 0.000000000000000000e+00
2.056565675632982435e-18 0.000000000000000000e+00
-3.375182463430973127e-19 0.000000000000000000e+00
1.575206556510167473e-18 0.000000000000000000e+00
-4.253409310843433133e-18 0.000000000000000000e+00
-4.744955890148829871e-18 0.000000000000000000e+00
-4.451555887430449556e-18 0.000000000000000000e+00
1.417443488398994012e-18 0.000000000000000000e+00
-8.819119515151059806e-19 0.000000000000000000e+00
-3.120555866069580282e-18 0.000000000000000000e+00
3.794070983310499697e-18 0.000000000000000000e+00
-5.363200442654235511e-18 0.000000000000000000e+00
-5.612291972083639905e-18 0.000000000000000000e+00
-5.186372110313981378e-19 0.000000000000000000e+00
-1.103828961358516334e-18 0.000000000000000000e+00
1.578382050442994851e-18 0.000000000000000000e+00
-8.136241903937801208e-19 0.000000000000000000e+00
-2.370868802830648914e-18 0.000000000000000000e+00
4.714051922691286691e-18 0.000000000000000000e+00
-1.059730744373500889e-19 0.000000000000000000e+00
-1.410121466175244343e-17 0.000000000000000000e+00
5.540328342041967149e-18 0.000000000000000000e+00
-1.721233789528697362e-18 0.000000000000000000e+00
2.195715758925262907e-19 0.000000000000000000e+00
7.109969385029476667e-18 0.000000000000000000e+00
-1.211677500818893856e-17 0.000000000000000000e+00
4.701852417251647714e-18 0.000000000000000000e+00
5.723421909037532120e-18 0.000000000000000000e+00
-4.363688376005531326e-18 0.000000000000000000e+00
6.783178792800594640e-18 0.000000000000000000e+00
-1.313529645324382602e-03 0.000000000000000000e+00
-7.217063408637570062e-19 0.000000000000000000e+00
-3.833058307660443577e-18 0.000000000000000000e+00
-2.397701181273741642e-18 0.000000000000000000e+00
-4.786828271493451653e-18 0.000000000000000000e+00
-1.227900033053057795e-18 0.000000000000000000e+00
1.718092293695346949e-17 0.000000000000000000e+00
-4.220680175176632713e-18 0.000000000000000000e+00
-1.626699125431299129e-18 0.000000000000000000e+00
6.882807861541313128e-19 0.000000000000000000e+00
-1.387657396972247939e-17 0.000000000000000000e+00
6.068016410413358760e-18 0.000000000000000000e+00
-2.429821644538108235e-18 0.000000000000000000e+00
-7.503373974498898786e-18 0.000000000000000000e+00
-2.906557136665386503e-18 0.000000000000000000e+00
-9.717090627418477902e-19 0.000000000000000000e+00
1.200809522472331406e-03 0.000000000000000000e+00
-3.128861821310269569e-20 0.000000000000000000e+00
-1.655456573619207364e-17 0.000000000000000000e+00
6.318630961179947541e-18 0.000000000000000000e+00
4.441937249217570494e-19 0.000000000000000000e+00
-1.047755522767662565e-17 0.000000000000000000e+00
-7.851862528411142510e-18 0.000000000000000000e+00
-1.826555900952221603e-18 0.000000000000000000e+00
2.319961460783161785e-03 0.000000000000000000e+00
1.541568465269649533e-17 0.000000000000000000e+00
-9.380994409280040630e-18 0.000000000000000000e+00
1.125836655384871650e-17 0.000000000000000000e+00
-2.325395728910327562e-03 0.000000000000000000e+00
-6.645251382365936359e-18 0.000000000000000000e+00
3.667843477695476116e-03 0.000000000000000000e+00
-2.524838814802648698e-03 0.000000000000000000e+00
2.006630037526748594e-17 0.000000000000000000e+00
-1.063834245664512967e-19 0.000000000000000000e+00
-1.069053884733934149e-18 0.000000000000000000e+00
-4.743268257293846947e-18 0.000000000000000000e+00
1.036767917609035880e-17 0.000000000000000000e+00
2.992988773592845857e-19 0.000000000000000000e+00
-8.775587535475948962e-18 0.000000000000000000e+00
1.666934071814441817e-18 0.000000000000000000e+00
1.949258199084325325e-18 0.000000000000000000e+00
-2.116679139398397917e-18 0.000000000000000000e+00
9.872396312162813109e-18 0.000000000000000000e+00
-8.522767509145518980e-18 0.000000000000000000e+00
3.634678936926130829e-18 0.000000000000000000e+00
3.566120115923491452e-18 0.000000000000000000e+00
-6.944679279531566924e-19 0.000000000000000000e+00
1.312227028998161285e-18 0.000000000000000000e+00
-1.119660645478325490e-03 0.000000000000000000e+00
-1.892932013794992104e-19 0.000000000000000000e+00
2.168221633696979497e-17 0.000000000000000000e+00
-1.390213958153758235e-17 0.000000000000000000e+00
3.228930331122994287e-18 0.000000000000000000e+00
9.998930649521677182e-18 0.000000000000000000e+00
-1.383395297848141057e-18 0.000000000000000000e+00
7.326188907512658969e-18 0.000000000000000000e+00
-3.524352523313302107e-03 0.000000000000000000e+00
-1.651670360182896203e-17 0.000000000000000000e+00
1.925433452954706888e-17 0.000000000000000000e+00
-3.454457683330313428e-17 0.000000000000000000e+00
4.765048561077462295e-03 0.000000000000000000e+00
8.896542931123982172e-18 0.000000000000000000e+00
-3.524352523313295169e-03 0.000000000000000000e+00
3.267474737007767995e-03 0.000000000000000000e+00
-2.651340629859409510e-17 0.000000000000000000e+00
-1.102281817000849960e-18 0.000000000000000000e+00
-2.411999512769669769e-17 0.000000000000000000e+00
6.345365658120488598e-18 0.000000000000000000e+00
1.722862911590364488e-18 0.000000000000000000e+00
-2.671162464037569963e-18 0.000000000000000000e+00
-9.407074561890874965e-18 0.000000000000000000e+00
-7.144464097001463415e-20 0.000000000000000000e+00
1.708419389112712404e-03 0.000000000000000000e+00
1.008934510621551898e-17 0.000000000000000000e+00
-2.053980501377948464e-18 0.000000000000000000e+00
3.697236007470860988e-18 0.000000000000000000e+00
-3.341331523771253701e-03 0.000000000000000000e+00
3.522305434199086241e-19 0.000000000000000000e+00
3.523412944460698956e-03 0.000000000000000000e+00
-1.195414176323054576e-03 0.000000000000000000e+00
1.381535019642410766e-17 0.000000000000000000e+00
1.399478831915670885e-17 0.000000000000000000e+00
3.358057726900628598e-18 0.000000000000000000e+00
3.640751975148991232e-18 0.000000000000000000e+00
-4.270529817584420643e-03 0.000000000000000000e+00
-4.213039402628183500e-18 0.000000000000000000e+00
6.601650835183767337e-03 0.000000000000000000e+00
-2.325395728910319756e-03 0.000000000000000000e+00
2.424820299778872449e-17 0.000000000000000000e+00
1.763445776259743367e-17 0.000000000000000000e+00
-7.496536201898642594e-03 0.000000000000000000e+00
5.722559084892670477e-03 0.000000000000000000e+00
-4.613084864372993899e-17 0.000000000000000000e+00
-4.270529817584405897e-03 0.000000000000000000e+00
4.960311994359804167e-17 0.000000000000000000e+00
-2.617743848570147810e-17 0.000000000000000000e+00
-1.285450104990910011e-17 0.000000000000000000e+00
-2.445124244428308455e-19 0.000000000000000000e+00
-1.332166086034141727e-18 0.000000000000000000e+00
-1.452598083810953286e-18 0.000000000000000000e+00
-1.407879612873575628e-17 0.000000000000000000e+00
-2.819243422433293148e-18 0.000000000000000000e+00
1.894686265499115004e-17 0.000000000000000000e+00
-6.618050624420288814e-18 0.000000000000000000e+00
-1.500522766689833004e-18 0.000000000000000000e+00
-1.667517447251970199e-18 0.000000000000000000e+00
-6.601595134652395587e-18 0.000000000000000000e+00
7.551186435528385744e-18 0.000000000000000000e+00
-2.906263559670519122e-18 0.000000000000000000e+00
-5.452425199886081775e-18 0.000000000000000000e+00
5.334230019382764345e-18 0.000000000000000000e+00
-9.591095511469796462e-19 0.000000000000000000e+00
1.200809522472332707e-03 0.000000000000000000e+00
6.618581698084307538e-19 0.000000000000000000e+00
-1.480974467584395487e-17 0.000000000000000000e+00
1.358888279764328876e-17 0.000000000000000000e+00
-1.247426986851175754e-17 0.000000000000000000e+00
-9.971930633253146711e-18 0.000000000000000000e+00
1.547814373385186851e-17 0.000000000000000000e+00
-1.551597299404293439e-17 0.000000000000000000e+00
3.667843477695483922e-03 0.000000000000000000e+00
7.613449020978717915e-18 0.000000000000000000e+00
-6.563743927094511360e-18 0.000000000000000000e+00
2.066016277505161207e-17 0.000000000000000000e+00
-2.325395728910318455e-03 0.000000000000000000e+00
-5.616495408259290840e-18 0.000000000000000000e+00
