# real imag
8.561550980097256603e-18 0.000000000000000000e+00
-8.105769820552099556e-18 0.000000000000000000e+00
-1.457749631309641436e-03 0.000000000000000000e+00
5.975073484024677392e-18 0.000000000000000000e+00
-8.254691427402949602e-04 0.000000000000000000e+00
-2.405376896655640664e-03 0.000000000000000000e+00
2.093888449865314039e-19 0.000000000000000000e+00
3.230558944951850405e-18 0.000000000000000000e+00
-9.773286178205869718e-04 0.000000000000000000e+00
7.899198806757070507e-03 0.000000000000000000e+00
-4.554831307118544256e-19 0.000000000000000000e+00
-1.955863452226592070e-03 0.000000000000000000e+00
4.592170189889601360e-19 0.000000000000000000e+00
4.466783152515572321e-19 0.000000000000000000e+00
4.020443652193901710e-19 0.000000000000000000e+00
4.817246393285268809e-19 0.000000000000000000e+00
2.576555531261703804e-04 0.000000000000000000e+00
-8.594007439831301666e-04 0.000000000000000000e+00
-8.036014989923481367e-17 0.000000000000000000e+00
1.511724231708748423e-04 0.000000000000000000e+00
5.339408853802035489e-17 0.000000000000000000e+00
-3.467146253894978512e-17 0.000000000000000000e+00
-4.086102977453579324e-03 0.000000000000000000e+00
-2.927282449641191594e-04 0.000000000000000000e+00
-4.005308478653815052e-17 0.000000000000000000e+00
8.345456977998095777e-17 0.000000000000000000e+00
1.362904814667777534e-02 0.000000000000000000e+00
-1.692089449392697688e-17 0.000000000000000000e+00
-2.397410344673997669e-03 0.000000000000000000e+00
4.642313114621677075e-03 0.000000000000000000e+00
-1.895277465670637364e-20 0.000000000000000000e+00
-2.927282449641213278e-04 0.000000000000000000e+00
-4.323505929133490075e-17 0.000000000000000000e+00
8.883538758798727458e-17 0.000000000000000000e+00
1.362904814667779442e-02 0.000000000000000000e+00
-3.180627627540783969e-17 0.000000000000000000e+00
-4.278800133996451226e-03 0.000000000000000000e+00
1.394394188904426318e-02 0.000000000000000000e+00
6.281266061572630786e-19 0.000000000000000000e+00
1.941115716459986288e-17 0.000000000000000000e+00
7.947554083911718623e-03 0.000000000000000000e+00
-5.417726404407943036e-02 0.000000000000000000e+00
-1.078145058406842392e-18 0.000000000000000000e+00
8.040614423398427177e-03 0.000000000000000000e+00
9.672190845087660646e-19 0.000000000000000000e+00
-3.183817822678690584e-18 0.000000000000000000e+00
-5.594321537821236083e-19 0.000000000000000000e+00
1.511724231708724028e-04 0.000000000000000000e+00
4.278083132941481241e-17 0.000000000000000000e+00
-2.511730618066204155e-17 0.000000000000000000e+00
-4.086102977453585396e-03 0.000000000000000000e+00
1.727115467544488638e-17 0.000000000000000000e+00
-2.024286033239703936e-04 0.000000000000000000e+00
-2.405376896655642832e-03 0.000000000000000000e+00
-6.726850048189065761e-19 0.000000000000000000e+00
-2.053439419364316913e-17 0.000000000000000000e+00
-4.278800133996441685e-03 0.000000000000000000e+00
1.394394188904425624e-02 0.000000000000000000e+00
6.281265908093436180e-19 0.000000000000000000e+00
-2.279711912343322221e-03 0.000000000000000000e+00
5.159499130356887101e-19 0.000000000000000000e+00
-3.532656035038753547e-19 0.000000000000000000e+00
-1.339526744341920692e-19 0.000000000000000000e+00
-1.398564326077093252e-17 0.000000000000000000e+00
-2.397410344674012848e-03 0.000000000000000000e+00
4.642313114621706566e-03 0.000000000000000000e+00
-8.863145148376698438e-19 0.000000000000000000e+00
-2.279711912343336533e-03 0.000000000000000000e+00
5.159499239984883248e-19 0.000000000000000000e+00
-3.532656056964352776e-19 0.000000000000000000e+00
2.281747627860664843e-19 0.000000000000000000e+00
8.040614423398441055e-03 0.000000000000000000e+00
9.672190779310862958e-19 0.000000000000000000e+00
-3.183817805138211201e-18 0.000000000000000000e+00
2.875162733714460906e-19 0.000000000000000000e+00
-5.659108277658563824e-19 0.000000000000000000e+00
-1.019509493923946626e-19 0.000000000000000000e+00
-5.844532524684164067e-19 0.000000000000000000e+00
5.133240100191448139e-19 0.000000000000000000e+00
-5.792208160585795814e-19 0.000000000000000000e+00
3.396834530800865850e-05 0.000000000000000000e+00
2.855485692213117935e-04 0.000000000000000000e+00
5.594429936437293953e-17 0.000000000000000000e+00
9.838781654040999909e-05 0.000000000000000000e+00
-6.604535785106080887e-17 0.000000000000000000e+00
5.714927250008139772e-17 0.000000000000000000e+00
-1.155005068288666135e-03 0.000000000000000000e+00
2.236636926998017644e-05 0.000000000000000000e+00
1.353012433153227921e-17 0.000000000000000000e+00
-2.091919878349119663e-17 0.000000000000000000e+00
-2.121088463206091679e-03 0.000000000000000000e+00
8.184330640579336817e-18 0.000000000000000000e+00
6.469903778600480035e-04 0.000000000000000000e+00
-3.607744824962382663e-03 0.000000000000000000e+00
-9.969345821619126388e-19 0.000000000000000000e+00
2.236636926998113189e-05 0.000000000000000000e+00
1.178176001315670793e-17 0.000000000000000000e+00
-1.629247070838506987e-17 0.000000000000000000e+00
-2.121088463206107725e-03 0.000000000000000000e+00
1.440853344411676976e-17 0.000000000000000000e+00
-1.560310830615032132e-03 0.000000000000000000e+00
-5.340530525508300520e-03 0.000000000000000000e+00
-1.517242249108972060e-18 0.000000000000000000e+00
-2.782810210755906325e-18 0.000000000000000000e+00
-8.974924158845250114e-04 0.000000000000000000e+00
9.713504509208171697e-03 0.000000000000000000e+00
-1.596491647757725750e-19 0.000000000000000000e+00
-1.175262935837025980e-03 0.000000000000000000e+00
-1.472368437621029926e-18 0.000000000000000000e+00
6.281266061572630786e-19 0.000000000000000000e+00
-2.461674322938183701e-19 0.000000000000000000e+00
9.838781654041712772e-05 0.000000000000000000e+00
-4.942185416602146112e-17 0.000000000000000000e+00
3.318072181746082154e-17 0.000000000000000000e+00
-1.155005068288657462e-03 0.000000000000000000e+00
-3.594153405321608031e-17 0.000000000000000000e+00
1.723274332171821979e-02 0.000000000000000000e+00
-2.692221626557382650e-03 0.000000000000000000e+00
-1.255417925381616116e-18 0.000000000000000000e+00
6.903247365350789152e-18 0.000000000000000000e+00
-1.560310830615053816e-03 0.000000000000000000e+00
-5.340530525508266693e-03 0.000000000000000000e+00
-1.517242246916412137e-18 0.000000000000000000e+00
-1.887471082580772239e-03 0.000000000000000000e+00
7.597506961515774599e-19 0.000000000000000000e+00
-1.346975832755647137e-19 0.000000000000000000e+00
-4.816223886987541805e-19 0.000000000000000000e+00
3.677016223812867776e-18 0.000000000000000000e+00
6.469903778600673023e-04 0.000000000000000000e+00
-3.607744824962414755e-03 0.000000000000000000e+00
-1.295728408846692072e-19 0.000000000000000000e+00
-1.887471082580734726e-03 0.000000000000000000e+00
7.597506851887778453e-19 0.000000000000000000e+00
-1.346975898532444825e-19 0.000000000000000000e+00
3.842704422693905227e-19 0.000000000000000000e+00
-1.175262935837032051e-03 0.000000000000000000e+00
-6.050066930549466101e-19 0.000000000000000000e+00
-1.106596887360023399e-18 0.000000000000000000e+00
4.654655154550862319e-19 0.000000000000000000e+00
1.018392927303468003e-18 0.000000000000000000e+00
1.083307191339049544e-19 0.000000000000000000e+00
-5.768710263152356604e-19 0.000000000000000000e+00
2.675460764139530765e-19 0.000000000000000000e+00
7.633071848476973584e-05 0.000000000000000000e+00
9.068389568987481400e-17 0.000000000000000000e+00
-1.518078514311304885e-16 0.000000000000000000e+00
-1.189249254715077364e-02 0.000000000000000000e+00
4.491438338194257745e-17 0.000000000000000000e+00
-1.480699901696035580e-03 0.000000000000000000e+00
-5.340530525508292714e-03 0.000000000000000000e+00
-1.004038063917630632e-18 0.000000000000000000e+00
-2.171009599147652910e-17 0.000000000000000000e+00
-2.931459440072869179e-03 0.000000000000000000e+00
2.216505495055499930e-02 0.000000000000000000e+00
-8.333867990656395776e-19 0.000000000000000000e+00
-2.270468190850383986e-03 0.000000000000000000e+00
-6.382480981020396587e-19 0.000000000000000000e+00
1.704747886684642200e-18 0.000000000000000000e+00
2.629621748369383802e-20 0.000000000000000000e+00
-2.024337564825455583e-17 0.000000000000000000e+00
-2.931459440072885659e-03 0.000000000000000000e+00
2.216505495055504094e-02 0.000000000000000000e+00
-8.333868078358792694e-19 0.000000000000000000e+00
-2.543550382652656847e-03 0.000000000000000000e+00
1.168946189397789875e-18 0.000000000000000000e+00
-1.977177090321691130e-18 0.000000000000000000e+00
2.599991543075598681e-19 0.000000000000000000e+00
1.959823580340927518e-03 0.000000000000000000e+00
1.496096070457446577e-20 0.000000000000000000e+00
-1.795241434687814469e-18 0.000000000000000000e+00
3.470071059636036920e-19 0.000000000000000000e+00
-1.184924807847161322e-19 0.000000000000000000e+00
1.306239442546591980e-18 0.000000000000000000e+00
8.449972422550725679e-19 0.000000000000000000e+00
1.158009078431008644e-18 0.000000000000000000e+00
3.850705598217771904e-17 0.000000000000000000e+00
-1.480699901696041435e-03 0.000000000000000000e+00
-5.340530525508311796e-03 0.000000000000000000e+00
-1.004038037606911557e-18 0.000000000000000000e+00
-2.024286033239657858e-04 0.000000000000000000e+00
-2.092650409847585171e-18 0.000000000000000000e+00
-1.346975832755647137e-19 0.000000000000000000e+00
-9.791355185626989189e-19 0.000000000000000000e+00
-2.543550382652634730e-03 0.000000000000000000e+00
1.168946189397789875e-18 0.000000000000000000e+00
-1.977177116632410206e-18 0.000000000000000000e+00
3.518403655978847062e-19 0.000000000000000000e+00
2.250673397782735496e-18 0.000000000000000000e+00
-8.652232203616167148e-20 0.000000000000000000e+00
3.157338565897677263e-19 0.000000000000000000e+00
-1.726732632802768609e-19 0.000000000000000000e+00
-2.270468190850399599e-03 0.000000000000000000e+00
-6.382481002945995816e-19 0.000000000000000000e+00
1.704747871336722739e-18 0.000000000000000000e+00
-8.167640927784114953e-19 0.000000000000000000e+00
5.159499130356887101e-19 0.000000000000000000e+00
-6.368600737844297263e-19 0.000000000000000000e+00
-5.981520974558219745e-20 0.000000000000000000e+00
-1.532369497307041098e-19 0.000000000000000000e+00
-1.184924917475157468e-19 0.000000000000000000e+00
-2.201295514682781421e-20 0.000000000000000000e+00
7.426907054266992599e-20 0.000000000000000000e+00
-1.511676618712342714e-19 0.000000000000000000e+00
-1.088447143665340994e-19 0.000000000000000000e+00
-2.075690310109206967e-19 0.000000000000000000e+00
-4.184995628216383408e-19 0.000000000000000000e+00
-3.279859002431283617e-19 0.000000000000000000e+00
7.424215574506970801e-19 0.000000000000000000e+00
4.019625132035392462e-19 0.000000000000000000e+00
5.080279824543630897e-19 0.000000000000000000e+00
-4.975654680485630355e-20 0.000000000000000000e+00
4.276540659162127379e-19 0.000000000000000000e+00
-1.269592842635976732e-19 0.000000000000000000e+00
1.578622056101450384e-19 0.000000000000000000e+00
-1.759327650694192169e-05 0.000000000000000000e+00
3.912939017298391263e-19 0.000000000000000000e+00
-2.393255424517142155e-19 0.000000000000000000e+00
-1.236700886882286806e-18 0.000000000000000000e+00
5.659277461122284419e-05 0.000000000000000000e+00
-1.737889392133855675e-18 0.000000000000000000e+00
-2.914188029716686086e-06 0.000000000000000000e+00
2.749548567666354584e-05 0.000000000000000000e+00
-3.902011796145412875e-19 0.000000000000000000e+00
-6.619815929329950985e-19 0.000000000000000000e+00
1.701547581714854369e-19 0.000000000000000000e+00
-1.533503719180040735e-18 0.000000000000000000e+00
7.410802504799895594e-05 0.000000000000000000e+00
-4.451678455783582890e-19 0.000000000000000000e+00
-2.705822376259172026e-06 0.000000000000000000e+00
2.576555531261665857e-04 0.000000000000000000e+00
2.273466825813661737e-18 0.000000000000000000e+00
3.286183813037661762e-19 0.000000000000000000e+00
5.792979009676994470e-05 0.000000000000000000e+00
-6.125000742573257460e-04 0.000000000000000000e+00
3.789275767054192306e-18 0.000000000000000000e+00
1.199928621861256480e-04 0.000000000000000000e+00
-3.780657052931939307e-18 0.000000000000000000e+00
3.356813366202874579e-17 0.000000000000000000e+00
-3.432101384570947363e-04 0.000000000000000000e+00
-2.121866658102655730e-19 0.000000000000000000e+00
-6.444764591071894341e-19 0.000000000000000000e+00
-8.500918887613966565e-19 0.000000000000000000e+00
-3.121477990716720491e-05 0.000000000000000000e+00
9.812736540616117713e-19 0.000000000000000000e+00
-1.892553587286510762e-04 0.000000000000000000e+00
-4.079698054472253921e-05 0.000000000000000000e+00
2.030422895574198165e-19 0.000000000000000000e+00
-7.168804057852594284e-19 0.000000000000000000e+00
6.343790904285407598e-05 0.000000000000000000e+00
1.848477161898608352e-04 0.000000000000000000e+00
-1.092683883671530876e-17 0.000000000000000000e+00
4.879255823709805021e-05 0.000000000000000000e+00
1.314923641514366763e-17 0.000000000000000000e+00
-1.202820265189349559e-17 0.000000000000000000e+00
-1.956414011029249686e-04 0.000000000000000000e+00
3.157448262251274855e-19 0.000000000000000000e+00
4.700502905015637231e-05 0.000000000000000000e+00
2.698063708438982176e-04 0.000000000000000000e+00
-5.946366285651825307e-18 0.000000000000000000e+00
1.276444916970289344e-05 0.000000000000000000e+00
7.388195417583157948e-18 0.000000000000000000e+00
-2.434767797960159795e-17 0.000000000000000000e+00
4.291104435300936639e-05 0.000000000000000000e+00
1.603875096547557433e-04 0.000000000000000000e+00
-1.721389151030365206e-17 0.000000000000000000e+00
9.244879623904438430e-17 0.000000000000000000e+00
-7.627151525149460575e-04 0.000000000000000000e+00
-6.086046271150853044e-17 0.000000000000000000e+00
-1.060662094719342155e-03 0.000000000000000000e+00
-3.607744824962402612e-03 0.000000000000000000e+00
9.420508748639772331e-19 0.000000000000000000e+00
-2.967894227325237452e-19 0.000000000000000000e+00
-1.551058933000959029e-19 0.000000000000000000e+00
-6.230539826802802414e-19 0.000000000000000000e+00
1.511724231708848711e-04 0.000000000000000000e+00
3.612643594242176204e-19 0.000000000000000000e+00
1.350235016761847197e-05 0.000000000000000000e+00
3.282212459084755219e-05 0.000000000000000000e+00
6.030987745809756459e-18 0.000000000000000000e+00
-8.785970110015589163e-20 0.000000000000000000e+00
6.162697000052960153e-05 0.000000000000000000e+00
-2.734423092743222864e-04 0.000000000000000000e+00
-9.575148976634085398e-20 0.000000000000000000e+00
2.113697531421708972e-05 0.000000000000000000e+00
1.163165087542007103e-19 0.000000000000000000e+00
1.275401917556523656e-18 0.000000000000000000e+00
-3.352066614434591973e-04 0.000000000000000000e+00
-5.801707151760464063e-19 0.000000000000000000e+00
1.437507661907309485e-04 0.000000000000000000e+00
-8.792568567176978949e-04 0.000000000000000000e+00
-1.563185130287508497e-17 0.000000000000000000e+00
1.516747664472493343e-04 0.000000000000000000e+00
9.403575919478700151e-18 0.000000000000000000e+00
1.118495327782427535e-17 0.000000000000000000e+00
-1.175262935837038990e-03 0.000000000000000000e+00
-2.927282449641199725e-04 0.000000000000000000e+00
5.425094514331809332e-18 0.000000000000000000e+00
-7.433527072176367992e-17 0.000000000000000000e+00
4.642313114621693555e-03 0.000000000000000000e+00
1.781433228744137320e-17 0.000000000000000000e+00
-9.773286178205865381e-04 0.000000000000000000e+00
4.336461685110810753e-03 0.000000000000000000e+00
7.308010636276144133e-19 0.000000000000000000e+00
-1.551058883668360763e-19 0.000000000000000000e+00
4.700502905015648751e-05 0.000000000000000000e+00
1.511724231708650573e-04 0.000000000000000000e+00
6.265216814587186484e-18 0.000000000000000000e+00
1.104334360461449021e-05 0.000000000000000000e+00
-6.730556805330964431e-18 0.000000000000000000e+00
-2.434583001630587768e-18 0.000000000000000000e+00
-1.751339671756734309e-04 0.000000000000000000e+00
7.410802504797960294e-05 0.000000000000000000e+00
-4.736369300276175935e-18 0.000000000000000000e+00
2.286325557879822195e-17 0.000000000000000000e+00
-2.405376896655635460e-03 0.000000000000000000e+00
-7.334586752257768610e-18 0.000000000000000000e+00
-2.141308136121683990e-04 0.000000000000000000e+00
-5.205188841839068423e-04 0.000000000000000000e+00
-1.721421573778189818e-18 0.000000000000000000e+00
1.437507661907235488e-04 0.000000000000000000e+00
5.524783278061772804e-19 0.000000000000000000e+00
2.069901599176830624e-17 0.000000000000000000e+00
-2.279711912343338701e-03 0.000000000000000000e+00
-1.623732091318533625e-17 0.000000000000000000e+00
-7.454424592324955870e-04 0.000000000000000000e+00
-2.397410344674008077e-03 0.000000000000000000e+00
7.140791193703185139e-19 0.000000000000000000e+00
4.145401184742271012e-17 0.000000000000000000e+00
-2.279711912343332196e-03 0.000000000000000000e+00
1.394394188904426665e-02 0.000000000000000000e+00
-3.532656144666749694e-19 0.000000000000000000e+00
-2.397410344674000271e-03 0.000000000000000000e+00
7.140791193703185139e-19 0.000000000000000000e+00
-3.067749341012569065e-19 0.000000000000000000e+00
5.055710390522242248e-19 0.000000000000000000e+00
-1.659646392721819076e-18 0.000000000000000000e+00
1.582668349806097073e-19 0.000000000000000000e+00
-1.726209890199503161e-19 0.000000000000000000e+00
9.838781654038471008e-05 0.000000000000000000e+00
-2.833680196907789558e-19 0.000000000000000000e+00
-1.859187450914296400e-04 0.000000000000000000e+00
3.396834530800735069e-05 0.000000000000000000e+00
-1.166930007838934696e-17 0.000000000000000000e+00
2.192733186893055857e-20 0.000000000000000000e+00
-3.473821849374120527e-06 0.000000000000000000e+00
1.337485188778572058e-04 0.000000000000000000e+00
-2.778811661123280242e-18 0.000000000000000000e+00
-4.652737898861154240e-06 0.000000000000000000e+00
3.384372661220942463e-18 0.000000000000000000e+00
-6.201178695777955133e-18 0.000000000000000000e+00
7.378675115358653035e-05 0.000000000000000000e+00
-1.348349914852112297e-19 0.000000000000000000e+00
6.688169148031473791e-05 0.000000000000000000e+00
3.367554254333346626e-04 0.000000000000000000e+00
1.102393103227328554e-18 0.000000000000000000e+00
6.007208065450372273e-05 0.000000000000000000e+00
-4.701824267708978992e-18 0.000000000000000000e+00
-3.294823962411555690e-17 0.000000000000000000e+00
-2.199760765475537814e-03 0.000000000000000000e+00
2.236636926998344937e-05 0.000000000000000000e+00
-5.722232738598508659e-18 0.000000000000000000e+00
5.316800547424056888e-17 0.000000000000000000e+00
-3.547033508887608051e-04 0.000000000000000000e+00
-1.270275947673516268e-17 0.000000000000000000e+00
5.509057976686476172e-05 0.000000000000000000e+00
-2.121088463206094281e-03 0.000000000000000000e+00
-2.115338428512641017e-19 0.000000000000000000e+00
1.647412594348889639e-19 0.000000000000000000e+00
-6.909636769613442453e-04 0.000000000000000000e+00
9.336782609019753858e-05 0.000000000000000000e+00
-4.570335957687985886e-18 0.000000000000000000e+00
-4.510185194829262638e-04 0.000000000000000000e+00
9.677572611524652312e-19 0.000000000000000000e+00
2.550223564463856234e-17 0.000000000000000000e+00
7.152603904652768928e-03 0.000000000000000000e+00
1.387093227706865241e-04 0.000000000000000000e+00
2.035607235319617276e-17 0.000000000000000000e+00
-5.675970505828089646e-17 0.000000000000000000e+00
-9.526699682808618041e-04 0.000000000000000000e+00
3.093624570050459643e-17 0.000000000000000000e+00
2.948444652813542090e-03 0.000000000000000000e+00
-5.386965474568083685e-04 0.000000000000000000e+00
8.331635261225942654e-19 0.000000000000000000e+00
1.190174130400968513e-04 0.000000000000000000e+00
1.961760308451935509e-17 0.000000000000000000e+00
-7.351949868765143028e-17 0.000000000000000000e+00
-1.887471082580737328e-03 0.000000000000000000e+00
6.871008575566573274e-17 0.000000000000000000e+00
1.095784159700146330e-02 0.000000000000000000e+00
-1.480699901696027557e-03 0.000000000000000000e+00
-1.642443405216194958e-18 0.000000000000000000e+00
-4.408028020867574060e-17 0.000000000000000000e+00
-1.060662094719342155e-03 0.000000000000000000e+00
-5.340530525508288377e-03 0.000000000000000000e+00
1.343550671448177430e-19 0.000000000000000000e+00
-1.560310830615050997e-03 0.000000000000000000e+00
-8.992911795798999424e-19 0.000000000000000000e+00
2.174812400231945722e-19 0.000000000000000000e+00
-7.457063197019353728e-20 0.000000000000000000e+00
-8.053574624874777486e-19 0.000000000000000000e+00
6.688169148031373502e-05 0.000000000000000000e+00
2.274919387843958097e-04 0.000000000000000000e+00
3.212768456464667465e-17 0.000000000000000000e+00
1.233647161947347705e-05 0.000000000000000000e+00
-1.270016594964219597e-17 0.000000000000000000e+00
7.912587892530939606e-19 0.000000000000000000e+00
-7.737904930486100806e-04 0.000000000000000000e+00
2.164164695569103722e-05 0.000000000000000000e+00
1.000106831931477797e-18 0.000000000000000000e+00
8.847426872726130958e-18 0.000000000000000000e+00
-1.902940516915019786e-03 0.000000000000000000e+00
-2.819845551976800070e-18 0.000000000000000000e+00
4.621546960895681413e-05 0.000000000000000000e+00
-4.360448844467167801e-04 0.000000000000000000e+00
1.103771585027791271e-18 0.000000000000000000e+00
4.809418548265931932e-05 0.000000000000000000e+00
5.317675304206599415e-18 0.000000000000000000e+00
1.879513698926338573e-17 0.000000000000000000e+00
-2.543550382652654679e-03 0.000000000000000000e+00
-9.369662963843339902e-18 0.000000000000000000e+00
-1.006047903406294148e-03 0.000000000000000000e+00
-2.931459440072890429e-03 0.000000000000000000e+00
-1.114334172621080961e-18 0.000000000000000000e+00
8.440050907899686114e-18 0.000000000000000000e+00
-9.186958515959176702e-04 0.000000000000000000e+00
9.713504509208180371e-03 0.000000000000000000e+00
-1.123230290064415344e-18 0.000000000000000000e+00
-8.974924158845273966e-04 0.000000000000000000e+00
-7.955418062690132619e-19 0.000000000000000000e+00
7.077125677312311648e-19 0.000000000000000000e+00
8.169169787747847851e-19 0.000000000000000000e+00
-2.705822376219181483e-06 0.000000000000000000e+00
-1.736622537988770111e-17 0.000000000000000000e+00
-8.060669920520279124e-18 0.000000000000000000e+00
-2.024286033239615845e-04 0.000000000000000000e+00
3.425096954331867579e-18 0.000000000000000000e+00
3.001359277600554407e-03 0.000000000000000000e+00
6.469903778600649170e-04 0.000000000000000000e+00
-6.931390185983688420e-19 0.000000000000000000e+00
-9.066180580270508898e-18 0.000000000000000000e+00
4.291104435299880897e-05 0.000000000000000000e+00
-4.086102977453578457e-03 0.000000000000000000e+00
-6.726849993375067688e-19 0.000000000000000000e+00
2.790079183075785865e-04 0.000000000000000000e+00
-2.614643464014775797e-19 0.000000000000000000e+00
-2.852620570976782681e-19 0.000000000000000000e+00
1.206298477791903871e-18 0.000000000000000000e+00
-1.485668516281646127e-17 0.000000000000000000e+00
-7.454424592324941775e-04 0.000000000000000000e+00
-4.278800133996465103e-03 0.000000000000000000e+00
5.159499327687280166e-19 0.000000000000000000e+00
4.950283569345146099e-04 0.000000000000000000e+00
5.547595980679687940e-19 0.000000000000000000e+00
-6.382480926206398514e-19 0.000000000000000000e+00
1.966038675867162004e-19 0.000000000000000000e+00
-1.175262935837035304e-03 0.000000000000000000e+00
-1.532826153292451489e-19 0.000000000000000000e+00
6.281265798465440034e-19 0.000000000000000000e+00
6.231617042954771103e-20 0.000000000000000000e+00
2.623550515111367059e-19 0.000000000000000000e+00
3.894889017571492201e-19 0.000000000000000000e+00
8.295908167558295520e-20 0.000000000000000000e+00
4.825727287811916881e-19 0.000000000000000000e+00
3.114415786292691567e-19 0.000000000000000000e+00
5.235620233387548668e-19 0.000000000000000000e+00
7.371763034335049273e-19 0.000000000000000000e+00
-4.079698054472641523e-05 0.000000000000000000e+00
8.488226746733012356e-19 0.000000000000000000e+00
-4.029702067637865486e-06 0.000000000000000000e+00
-4.079698054472277638e-05 0.000000000000000000e+00
-2.263757657776251486e-18 0.000000000000000000e+00
2.387677692437663202e-19 0.000000000000000000e+00
-3.473821849378356539e-06 0.000000000000000000e+00
1.337485188778779412e-04 0.000000000000000000e+00
-6.955173055498971875e-19 0.000000000000000000e+00
-3.473821849377220244e-06 0.000000000000000000e+00
-8.296053064881453589e-19 0.000000000000000000e+00
-5.141755309713894483e-18 0.000000000000000000e+00
-1.956414011029242097e-04 0.000000000000000000e+00
-1.548361546110551941e-19 0.000000000000000000e+00
1.350235016762029309e-05 0.000000000000000000e+00
2.274919387844403975e-04 0.000000000000000000e+00
1.789079782159227365e-18 0.000000000000000000e+00
-2.705822376253180539e-06 0.000000000000000000e+00
-3.387997652317691742e-18 0.000000000000000000e+00
-1.502694083175064735e-17 0.000000000000000000e+00
4.291104435301097914e-05 0.000000000000000000e+00
2.236636927000029855e-05 0.000000000000000000e+00
-3.247534348010889655e-18 0.000000000000000000e+00
4.617390488577568920e-17 0.000000000000000000e+00
-3.547033508887623772e-04 0.000000000000000000e+00
-1.470476231924798604e-17 0.000000000000000000e+00
-2.141308136121620564e-04 0.000000000000000000e+00
-3.607744824962402612e-03 0.000000000000000000e+00
-7.926726022091098228e-19 0.000000000000000000e+00
2.492622127647653138e-19 0.000000000000000000e+00
-1.892553587286458178e-04 0.000000000000000000e+00
-5.252692178139220790e-05 0.000000000000000000e+00
4.242581273359979049e-18 0.000000000000000000e+00
-1.892553587286564972e-04 0.000000000000000000e+00
-4.345695422757358459e-18 0.000000000000000000e+00
1.411227838746794774e-17 0.000000000000000000e+00
3.929030253831889341e-04 0.000000000000000000e+00
1.387093227706314195e-04 0.000000000000000000e+00
1.513225063017315916e-17 0.000000000000000000e+00
-5.276882769278820094e-17 0.000000000000000000e+00
-9.526699682808460832e-04 0.000000000000000000e+00
3.333315018370875403e-17 0.000000000000000000e+00
6.249834875843242668e-03 0.000000000000000000e+00
-9.526699682808440232e-04 0.000000000000000000e+00
-4.303545314789096187e-19 0.000000000000000000e+00
6.688169148029430070e-05 0.000000000000000000e+00
8.603978868731389161e-18 0.000000000000000000e+00
-3.616830258341780822e-17 0.000000000000000000e+00
-8.254691427402937676e-04 0.000000000000000000e+00
3.626344572364638927e-17 0.000000000000000000e+00
6.129195764566073255e-03 0.000000000000000000e+00
-2.024286033239636987e-04 0.000000000000000000e+00
-5.492893370974346718e-19 0.000000000000000000e+00
-4.245624028920075542e-17 0.000000000000000000e+00
-1.060662094719341288e-03 0.000000000000000000e+00
-5.340530525508303122e-03 0.000000000000000000e+00
-7.330066752287056501e-19 0.000000000000000000e+00
-1.887471082580741448e-03 0.000000000000000000e+00
-5.292632070852031038e-19 0.000000000000000000e+00
1.600025903664041995e-18 0.000000000000000000e+00
-5.909297587925609200e-19 0.000000000000000000e+00
-1.548361573517550978e-19 0.000000000000000000e+00
-2.705822376259050900e-06 0.000000000000000000e+00
2.274919387844424575e-04 0.000000000000000000e+00
1.480278843406481128e-17 0.000000000000000000e+00
1.350235016762152807e-05 0.000000000000000000e+00
-1.009224393802847493e-17 0.000000000000000000e+00
8.169837402978926564e-19 0.000000000000000000e+00
4.291104435300931218e-05 0.000000000000000000e+00
2.236636927000281593e-05 0.000000000000000000e+00
2.421632694063385143e-18 0.000000000000000000e+00
1.257609889028512145e-17 0.000000000000000000e+00
-3.607744824962403046e-03 0.000000000000000000e+00
-3.688526817556157139e-18 0.000000000000000000e+00
-2.141308136121634659e-04 0.000000000000000000e+00
-3.547033508887607509e-04 0.000000000000000000e+00
7.468913687557368586e-20 0.000000000000000000e+00
4.809418548268082041e-05 0.000000000000000000e+00
3.600829701675200480e-18 0.000000000000000000e+00
2.400603082287363922e-17 0.000000000000000000e+00
-4.278800133996459032e-03 0.000000000000000000e+00
-8.959496852090673269e-18 0.000000000000000000e+00
-3.572510609245481200e-04 0.000000000000000000e+00
-4.278800133996453828e-03 0.000000000000000000e+00
1.018392942651387464e-18 0.000000000000000000e+00
1.791251619234295857e-17 0.000000000000000000e+00
-2.270468190850395262e-03 0.000000000000000000e+00
2.216505495055503400e-02 0.000000000000000000e+00
1.704747873529282662e-18 0.000000000000000000e+00
-2.270468190850392660e-03 0.000000000000000000e+00
4.592170200852400975e-19 0.000000000000000000e+00
1.704747871336722739e-18 0.000000000000000000e+00
-3.995746288488447878e-19 0.000000000000000000e+00
6.688169148029481570e-05 0.000000000000000000e+00
-3.259730452804949022e-18 0.000000000000000000e+00
-1.905852362993114809e-17 0.000000000000000000e+00
-2.024286033239671952e-04 0.000000000000000000e+00
1.138835605716420780e-17 0.000000000000000000e+00
6.129195764566065449e-03 0.000000000000000000e+00
-8.254691427402923581e-04 0.000000000000000000e+00
-5.492893414825545177e-19 0.000000000000000000e+00
-2.278483774384403490e-17 0.000000000000000000e+00
-1.887471082580742098e-03 0.000000000000000000e+00
-5.340530525508292714e-03 0.000000000000000000e+00
