# real imag
5.466200576118171152e-19 0.000000000000000000e+00
4.244963797386989914e-04 0.000000000000000000e+00
-2.759066281275377943e-18 0.000000000000000000e+00
-8.313433114155398523e-04 0.000000000000000000e+00
6.337955986000596426e-04 0.000000000000000000e+00
1.188836929383147755e-17 0.000000000000000000e+00
1.951534407721686833e-18 0.000000000000000000e+00
-9.490752422924750225e-21 0.000000000000000000e+00
1.397155313936013736e-18 0.000000000000000000e+00
-5.587520066746074882e-19 0.000000000000000000e+00
4.713100155731480871e-19 0.000000000000000000e+00
1.865389424534488393e-18 0.000000000000000000e+00
9.357026190617039615e-19 0.000000000000000000e+00
-9.455721696514993209e-19 0.000000000000000000e+00
7.353547615087712800e-19 0.000000000000000000e+00
-6.155596088511616672e-19 0.000000000000000000e+00
9.841765187384683248e-19 0.000000000000000000e+00
1.568201445552271723e-18 0.000000000000000000e+00
-1.985435910666263377e-18 0.000000000000000000e+00
3.801637359497734212e-19 0.000000000000000000e+00
4.697050934136035561e-19 0.000000000000000000e+00
7.936339671073870889e-04 0.000000000000000000e+00
-3.247839961266029265e-18 0.000000000000000000e+00
-4.124405875240213642e-19 0.000000000000000000e+00
-2.413058803536883885e-18 0.000000000000000000e+00
7.815426111594061748e-19 0.000000000000000000e+00
-4.152920447019473151e-19 0.000000000000000000e+00
9.785785369062614104e-19 0.000000000000000000e+00
3.731541100593885521e-19 0.000000000000000000e+00
1.081384618851889343e-03 0.000000000000000000e+00
5.150065788710018808e-19 0.000000000000000000e+00
1.136042862601740690e-18 0.000000000000000000e+00
-6.166548691278436027e-18 0.000000000000000000e+00
-1.712736661615671830e-03 0.000000000000000000e+00
9.409971541713986345e-19 0.000000000000000000e+00
1.400743859631388725e-03 0.000000000000000000e+00
-1.712736661615677034e-03 0.000000000000000000e+00
-1.232211769506897678e-16 0.000000000000000000e+00
7.021994144458567574e-19 0.000000000000000000e+00
-1.711229741038232652e-18 0.000000000000000000e+00
1.672825239795262077e-18 0.000000000000000000e+00
-1.092748443699116585e-18 0.000000000000000000e+00
2.191130007601964644e-18 0.000000000000000000e+00
4.960027844801991110e-19 0.000000000000000000e+00
3.100487794626828031e-19 0.000000000000000000e+00
-3.613904066381081761e-04 0.000000000000000000e+00
-1.892894404500687694e-18 0.000000000000000000e+00
-1.639112014971439564e-18 0.000000000000000000e+00
2.083445928299411103e-18 0.000000000000000000e+00
6.337955986000609436e-04 0.000000000000000000e+00
-1.965833287210013762e-18 0.000000000000000000e+00
-8.313433114155467912e-04 0.000000000000000000e+00
4.244963797387001298e-04 0.000000000000000000e+00
1.474872735419515976e-17 0.000000000000000000e+00
-1.457370579241592344e-18 0.000000000000000000e+00
-1.202065610698033032e-18 0.000000000000000000e+00
-1.627329313908348829e-18 0.000000000000000000e+00
2.475284229244004760e-04 0.000000000000000000e+00
-4.344777139086743670e-19 0.000000000000000000e+00
-5.771647420177986780e-04 0.000000000000000000e+00
2.475284229243980907e-04 0.000000000000000000e+00
1.112897714017720894e-17 0.000000000000000000e+00
1.731517148007131103e-18 0.000000000000000000e+00
6.337955986000593173e-04 0.000000000000000000e+00
-6.205336426122843923e-04 0.000000000000000000e+00
-2.078077548247077269e-17 0.000000000000000000e+00
6.337955986000606183e-04 0.000000000000000000e+00
2.025727356723212269e-17 0.000000000000000000e+00
-1.743858209535262987e-17 0.000000000000000000e+00
2.514174724752486002e-18 0.000000000000000000e+00
7.900546176816546267e-18 0.000000000000000000e+00
-7.572968427415007067e-19 0.000000000000000000e+00
-1.767742018107567672e-19 0.000000000000000000e+00
6.653679565196604045e-19 0.000000000000000000e+00
9.613046498323198750e-19 0.000000000000000000e+00
2.123869745843774622e-20 0.000000000000000000e+00
3.996584112144441626e-19 0.000000000000000000e+00
5.631666981194140519e-18 0.000000000000000000e+00
2.919230561915419444e-18 0.000000000000000000e+00
9.251303819245697896e-19 0.000000000000000000e+00
-8.332130344952028066e-20 0.000000000000000000e+00
-2.396379793213638302e-18 0.000000000000000000e+00
4.269122935814970136e-19 0.000000000000000000e+00
2.161795672527430046e-18 0.000000000000000000e+00
-4.066726390497238085e-18 0.000000000000000000e+00
-9.705265462316869278e-04 0.000000000000000000e+00
-7.654243443533625506e-19 0.000000000000000000e+00
7.250092779123426435e-19 0.000000000000000000e+00
1.281415484899605791e-18 0.000000000000000000e+00
8.158580904086429167e-19 0.000000000000000000e+00
7.724308219812301524e-19 0.000000000000000000e+00
2.654798700401785908e-18 0.000000000000000000e+00
-3.199177371662487783e-18 0.000000000000000000e+00
-1.242580914610522808e-03 0.000000000000000000e+00
-3.951015535534239716e-19 0.000000000000000000e+00
-1.118413070676779627e-18 0.000000000000000000e+00
2.051696789292571660e-18 0.000000000000000000e+00
7.936339671073826436e-04 0.000000000000000000e+00
-2.213461287966559432e-18 0.000000000000000000e+00
-9.705265462316817237e-04 0.000000000000000000e+00
1.400743859631386340e-03 0.000000000000000000e+00
4.946396897730456358e-17 0.000000000000000000e+00
-4.362246496085926421e-19 0.000000000000000000e+00
-7.475817638166724824e-19 0.000000000000000000e+00
7.963820601629936451e-19 0.000000000000000000e+00
-1.252374287429129621e-18 0.000000000000000000e+00
-4.072797275404482082e-19 0.000000000000000000e+00
-3.996361168305556776e-18 0.000000000000000000e+00
-1.254493383642359346e-19 0.000000000000000000e+00
1.069240074376092255e-03 0.000000000000000000e+00
-1.955912582570128526e-18 0.000000000000000000e+00
2.962118287131946434e-18 0.000000000000000000e+00
-2.554228283331903467e-18 0.000000000000000000e+00
-8.313433114155420207e-04 0.000000000000000000e+00
2.330612129939006319e-18 0.000000000000000000e+00
1.505919284460383511e-03 0.000000000000000000e+00
-8.313433114155433217e-04 0.000000000000000000e+00
2.455583213587518315e-18 0.000000000000000000e+00
-8.933617653730362744e-19 0.000000000000000000e+00
-1.502267196093968208e-19 0.000000000000000000e+00
-1.577899790861767614e-19 0.000000000000000000e+00
-3.613904066381088266e-04 0.000000000000000000e+00
9.287969868871522272e-19 0.000000000000000000e+00
1.069240074376083581e-03 0.000000000000000000e+00
-5.771647420177991117e-04 0.000000000000000000e+00
-1.355744803480375702e-17 0.000000000000000000e+00
3.883288485121189604e-19 0.000000000000000000e+00
-4.634184866327683162e-04 0.000000000000000000e+00
6.337955986000588836e-04 0.000000000000000000e+00
1.594903667617750344e-17 0.000000000000000000e+00
-8.313433114155411533e-04 0.000000000000000000e+00
-6.680850831280312824e-19 0.000000000000000000e+00
1.565086344670956674e-17 0.000000000000000000e+00
-4.119120234829909391e-18 0.000000000000000000e+00
-2.200246962514703572e-18 0.000000000000000000e+00
-9.778796745573942939e-19 0.000000000000000000e+00
-1.410513097757264946e-19 0.000000000000000000e+00
-2.307575163229928532e-18 0.000000000000000000e+00
-1.180435678263537448e-18 0.000000000000000000e+00
-2.495271076401605481e-18 0.000000000000000000e+00
-8.152809038122919565e-19 0.000000000000000000e+00
-1.242580914610527144e-03 0.000000000000000000e+00
-2.444464902123190321e-18 0.000000000000000000e+00
-9.676010469221933741e-19 0.000000000000000000e+00
5.512792305928583016e-19 0.000000000000000000e+00
1.400743859631389593e-03 0.000000000000000000e+00
-1.409038780808156776e-18 0.000000000000000000e+00
-9.705265462316834584e-04 0.000000000000000000e+00
7.936339671073853541e-04 0.000000000000000000e+00
5.549025759050112406e-17 0.000000000000000000e+00
-1.899435796051015244e-18 0.000000000000000000e+00
-1.917336688497400887e-18 0.000000000000000000e+00
3.244559611877334591e-18 0.000000000000000000e+00
1.081384618851885873e-03 0.000000000000000000e+00
6.112787560674710237e-19 0.000000000000000000e+00
-1.242580914610522157e-03 0.000000000000000000e+00
1.081384618851886741e-03 0.000000000000000000e+00
1.099984911808245167e-16 0.000000000000000000e+00
1.122716901769625088e-18 0.000000000000000000e+00
7.936339671073840531e-04 0.000000000000000000e+00
-1.712736661615670312e-03 0.000000000000000000e+00
-1.390960394835390814e-16 0.000000000000000000e+00
7.936339671073788489e-04 0.000000000000000000e+00
5.775921862257530386e-17 0.000000000000000000e+00
-1.224912329534054665e-16 0.000000000000000000e+00
1.165116971115971130e-17 0.000000000000000000e+00
-3.243456126906292547e-18 0.000000000000000000e+00
1.773581966435766405e-18 0.000000000000000000e+00
-2.227642441220583478e-19 0.000000000000000000e+00
-5.771647420177995454e-04 0.000000000000000000e+00
1.827771716731855856e-18 0.000000000000000000e+00
1.069240074376092038e-03 0.000000000000000000e+00
-3.613904066381090434e-04 0.000000000000000000e+00
-1.481149080845230623e-17 0.000000000000000000e+00
1.181359003549530934e-19 0.000000000000000000e+00
-8.313433114155437554e-04 0.000000000000000000e+00
6.337955986000610520e-04 0.000000000000000000e+00
2.299674377175234808e-17 0.000000000000000000e+00
-4.634184866327704846e-04 0.000000000000000000e+00
-7.594216731500214827e-18 0.000000000000000000e+00
1.612920338434104694e-17 0.000000000000000000e+00
-1.064314367174881755e-17 0.000000000000000000e+00
2.784977448445785612e-19 0.000000000000000000e+00
-3.613904066381068750e-04 0.000000000000000000e+00
2.475284229243989581e-04 0.000000000000000000e+00
8.892296958099032077e-18 0.000000000000000000e+00
-3.613904066381086098e-04 0.000000000000000000e+00
-1.508931266667920293e-17 0.000000000000000000e+00
8.456304364357592512e-18 0.000000000000000000e+00
-1.860407490150985253e-18 0.000000000000000000e+00
4.244963797386987745e-04 0.000000000000000000e+00
1.783192882225158471e-17 0.000000000000000000e+00
-1.832555088133826517e-17 0.000000000000000000e+00
5.863307398102120842e-18 0.000000000000000000e+00
1.666975046732591823e-17 0.000000000000000000e+00
-1.926485016085401677e-18 0.000000000000000000e+00
5.444271189385996649e-18 0.000000000000000000e+00
-4.089122521783821282e-19 0.000000000000000000e+00
-7.786304146579843609e-18 0.000000000000000000e+00
4.217560930926628731e-19 0.000000000000000000e+00
1.135472202143769087e-18 0.000000000000000000e+00
-2.115397550510437455e-19 0.000000000000000000e+00
1.606180080280565791e-18 0.000000000000000000e+00
9.172860751988117671e-19 0.000000000000000000e+00
-1.389933726329737432e-19 0.000000000000000000e+00
2.864348628460991823e-18 0.000000000000000000e+00
2.013686651090069231e-18 0.000000000000000000e+00
1.245572132934701826e-18 0.000000000000000000e+00
-1.926678715751787288e-19 0.000000000000000000e+00
-1.432469036077584373e-18 0.000000000000000000e+00
1.282727492350105707e-18 0.000000000000000000e+00
7.533992615416099847e-19 0.000000000000000000e+00
-2.630375803961942953e-18 0.000000000000000000e+00
-1.070027434569111686e-03 0.000000000000000000e+00
2.737894832658420144e-19 0.000000000000000000e+00
-6.411429904644964764e-20 0.000000000000000000e+00
-1.351544733558096484e-18 0.000000000000000000e+00
1.262902017266892776e-18 0.000000000000000000e+00
1.783787387167235657e-18 0.000000000000000000e+00
2.243744867929443269e-18 0.000000000000000000e+00
-2.970204284183889912e-18 0.000000000000000000e+00
-8.218367612761892736e-04 0.000000000000000000e+00
3.555254329202909577e-21 0.000000000000000000e+00
-7.986942955377097439e-19 0.000000000000000000e+00
6.458770251916063930e-18 0.000000000000000000e+00
6.337955986000584499e-04 0.000000000000000000e+00
-2.453378956823141091e-18 0.000000000000000000e+00
-9.758489370896186559e-04 0.000000000000000000e+00
1.637975436206720115e-03 0.000000000000000000e+00
3.676739538441936848e-17 0.000000000000000000e+00
3.138612340088850791e-18 0.000000000000000000e+00
-8.170310230692911078e-19 0.000000000000000000e+00
-1.290680624150884853e-18 0.000000000000000000e+00
1.877459348724136618e-18 0.000000000000000000e+00
1.156890013314719651e-19 0.000000000000000000e+00
-4.828281952330236241e-19 0.000000000000000000e+00
1.087613401461202876e-18 0.000000000000000000e+00
6.548507987196123745e-04 0.000000000000000000e+00
-7.429364056635674323e-19 0.000000000000000000e+00
1.835623485286642262e-18 0.000000000000000000e+00
-2.387908476478332467e-18 0.000000000000000000e+00
-8.313433114155421291e-04 0.000000000000000000e+00
2.068266489160145384e-18 0.000000000000000000e+00
1.745127659950817915e-03 0.000000000000000000e+00
-9.758489370896220169e-04 0.000000000000000000e+00
2.223951422720497568e-18 0.000000000000000000e+00
-1.272733887457825450e-20 0.000000000000000000e+00
2.265444688253406406e-18 0.000000000000000000e+00
1.530894551717566742e-18 0.000000000000000000e+00
-2.762831564398070695e-04 0.000000000000000000e+00
2.174990623997703431e-18 0.000000000000000000e+00
8.363355745227555498e-04 0.000000000000000000e+00
-4.625475772486035736e-04 0.000000000000000000e+00
-9.101438178606584478e-18 0.000000000000000000e+00
-4.580036176513595462e-19 0.000000000000000000e+00
-4.634184866327708640e-04 0.000000000000000000e+00
7.936339671073787405e-04 0.000000000000000000e+00
1.919652906960638765e-17 0.000000000000000000e+00
-1.070027434569108217e-03 0.000000000000000000e+00
-2.217928262996955689e-18 0.000000000000000000e+00
3.851188735134915405e-17 0.000000000000000000e+00
-2.109419008067806133e-18 0.000000000000000000e+00
2.067718942155853675e-18 0.000000000000000000e+00
-1.676965424018281075e-18 0.000000000000000000e+00
-1.408166358903264141e-19 0.000000000000000000e+00
-8.295126421122815973e-19 0.000000000000000000e+00
2.988473673472112313e-19 0.000000000000000000e+00
-1.175452676121500454e-18 0.000000000000000000e+00
-3.279563213615841952e-19 0.000000000000000000e+00
-1.408553494380379188e-03 0.000000000000000000e+00
-2.132378542193894924e-18 0.000000000000000000e+00
3.706967880108183360e-19 0.000000000000000000e+00
3.366247641947807476e-18 0.000000000000000000e+00
2.300853826285183777e-03 0.000000000000000000e+00
6.976784386942519062e-19 0.000000000000000000e+00
-1.845933278983709737e-03 0.000000000000000000e+00
1.547059843224109828e-03 0.000000000000000000e+00
8.769639997573786302e-17 0.000000000000000000e+00
-3.246706229636493885e-20 0.000000000000000000e+00
-1.042132273977684014e-18 0.000000000000000000e+00
4.491459999630351470e-18 0.000000000000000000e+00
1.081384618851886741e-03 0.000000000000000000e+00
1.679950786145833826e-18 0.000000000000000000e+00
-1.408553494380379188e-03 0.000000000000000000e+00
1.341018402866531178e-03 0.000000000000000000e+00
1.179072729595097517e-16 0.000000000000000000e+00
2.681007692445474005e-18 0.000000000000000000e+00
1.259958419532758618e-03 0.000000000000000000e+00
-3.248942108465207191e-03 0.000000000000000000e+00
-1.858896888254360380e-16 0.000000000000000000e+00
1.637975436206724452e-03 0.000000000000000000e+00
9.994388154610866027e-17 0.000000000000000000e+00
-2.929532233311534335e-16 0.000000000000000000e+00
1.132410695676849891e-17 0.000000000000000000e+00
-8.841382600589703092e-19 0.000000000000000000e+00
2.461522080818188840e-18 0.000000000000000000e+00
-8.233520862096302076e-19 0.000000000000000000e+00
-5.771647420178004128e-04 0.000000000000000000e+00
-2.745120272720713503e-19 0.000000000000000000e+00
1.334487309133999301e-03 0.000000000000000000e+00
-4.625475772486031399e-04 0.000000000000000000e+00
-1.477910784270975225e-17 0.000000000000000000e+00
-1.096891742713586002e-19 0.000000000000000000e+00
-1.432030035651561499e-03 0.000000000000000000e+00
1.175514825240056094e-03 0.000000000000000000e+00
2.836835426532991892e-17 0.000000000000000000e+00
-9.758489370896203906e-04 0.000000000000000000e+00
1.576911534526781894e-17 0.000000000000000000e+00
4.135416225123037052e-17 0.000000000000000000e+00
-1.205111886132680449e-17 0.000000000000000000e+00
2.357415973056618194e-19 0.000000000000000000e+00
-3.613904066381072545e-04 0.000000000000000000e+00
2.475284229243983076e-04 0.000000000000000000e+00
8.551555703457799435e-18 0.000000000000000000e+00
-4.625475772486027063e-04 0.000000000000000000e+00
-1.513646011713179034e-17 0.000000000000000000e+00
1.164892217105520714e-17 0.000000000000000000e+00
-2.535606956976675108e-18 0.000000000000000000e+00
7.936339671073805837e-04 0.000000000000000000e+00
2.839600335216165117e-17 0.000000000000000000e+00
-4.290811687204086312e-17 0.000000000000000000e+00
7.756998969867182166e-18 0.000000000000000000e+00
